date,Rn,theta_6,theta_mean,sw_out,theta_14,TA_PI_F_1_2_1,H_1_1_1,theta_8,theta_3,theta_15,wd,WS_2_1_1,WS_1_1_1,theta_16,theta_4,theta_9,TA_PI_F_1_1_1,P_PI_F_1_1_1,theta_5,theta_2,ws,LE_PI_F_1_1_1,theta_1,TA_PI_F_1_4_1,WS_1_3_1,theta_13,H,theta_11,G,TA_PI_F_1_3_1,RH_PI_F_1_3_1,WS_1_2_1,theta_12,LE_1_1_1,t_avg,LE,P_PI_F_2_2_1,RH_PI_F_1_1_1,rh,sw_in,RH_PI_F_1_2_1,RH_PI_F_1_4_1,lw_out,theta_7,theta_10,lw_in,H_PI_F_1_1_1,t_min,t_max,G_subday_gaps,H_subday_gaps,ppt,Rn_subday_gaps,LE_subday_gaps,rso,flux,energy,ebc_cf,H_corr,ebr_corr,LE_corr,flux_corr,ebr,ebr_5day_clim,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2004-07-04,224.5958333333334,36.825,39.05763888888888,56.24166666666667,,23.58833333333333,18.212499999999995,44.85833333333332,38.17083333333334,,237.0833333333333,,1.7504166666666665,,44.899999999999984,30.329166666666666,23.85375,0.0,35.31249999999999,37.59166666666668,1.5876388888888893,181.32083333333333,36.65833333333335,23.353750000000005,1.2929166666666667,,18.212499999999995,42.49166666666667,13.770833333333336,23.256666666666664,86.94583333333334,1.7195833333333332,46.12500000000001,,23.513125,181.32083333333333,0.0,79.34583333333332,83.70729166666669,330.7958333333333,81.0375,87.49999999999999,431.7124999999999,36.50416666666667,39.60833333333334,382.5333333333333,18.212499999999995,15.76,30.860000000000007,0.0,0.0,0.0,0.0,0.0,363.5990398479913,199.53333333333336,210.82500000000005,1.2420051637311793,22.620019044454093,0.8051496315811139,225.2014112920406,247.82143033649467,0.9464405707735484,0.7597387849659781,6.4061389543823095,7.956457660922288,6.4,5.6,0.8,1.42079601087898,0.9813107901610932,5.495340424902122,False,
2004-07-05,93.69166666666666,35.7125,38.646788194444426,29.15000000000001,,20.87833333333333,,44.833333333333314,38.03333333333335,,189.3333333333333,,2.3183333333333334,,44.89166666666665,30.27083333333332,20.95125,0.15875,34.15416666666666,36.42500000000001,2.1206944444444447,74.6375,35.57083333333335,21.04125,1.739166666666667,,0.5145833333333328,42.441666666666656,-1.5374999999999992,20.70958333333333,95.68333333333332,2.304583333333333,46.15833333333334,,20.895104166666663,75.72083333333335,0.15875,89.08749999999998,92.78125,146.85416666666666,91.83333333333336,94.52083333333331,416.4666666666667,36.5,39.45833333333332,392.9166666666666,0.949999999999999,18.44,24.9675,0.0,0.0,3.81,0.0,0.0,363.109017231394,76.2354166666667,95.22916666666666,1.2420051637311793,0.6391151571700021,0.8051496315811139,94.04566600202804,94.684781159198,0.8005469262743384,0.7590581020584984,2.6685030674201533,3.3142945891683224,4.9,4.3,8.1,0.7707661835275169,0.9573703328620092,4.11669243130664,False,
2004-07-06,122.4958333333333,35.73750000000001,38.87734375,39.40833333333335,,18.435416666666665,13.208333333333336,44.79999999999998,38.00833333333333,,289.7083333333333,,3.4795833333333337,,44.899999999999984,30.175000000000008,18.59708333333333,0.03175,35.63333333333333,36.725,3.0825,91.82916666666664,36.9125,18.38875,2.414166666666666,,13.208333333333336,42.404166666666654,-8.966666666666667,18.05375,89.35416666666669,3.35375,46.15000000000001,,18.36875,92.25833333333333,0.0423333333333333,83.48333333333333,86.96354166666669,192.27083333333337,85.89166666666667,89.125,400.2875,36.49583333333333,39.28750000000002,370.64583333333326,13.208333333333336,12.9625,21.8675,0.0,0.0,0.889,0.0,0.0,362.588232777014,105.46666666666664,131.46249999999995,1.2464838811630845,16.46397459702908,0.8022566638141423,114.99852540297088,131.46249999999998,0.8022566638141423,0.7593409361273206,3.243415615870646,4.0428652850954006,4.7000003,4.0,0.4,1.01071632127385,1.0070338915371742,4.028135566148697,False,
2004-07-07,79.4,36.87500000000001,39.11206597222223,26.620833333333334,,15.65625,10.733333333333334,44.83333333333332,38.404166666666654,,172.45833333333337,,2.3270833333333334,,44.899999999999984,30.02916666666667,15.8875,0.34925,35.92083333333333,37.825,2.086388888888889,65.28750000000001,37.15833333333333,15.918333333333337,1.6766666666666667,,11.933333333333335,42.42916666666665,-9.2875,15.625416666666668,95.75416666666666,2.255416666666666,46.17083333333335,,15.771874999999996,64.05,0.4021666666666667,92.65833333333336,94.74791666666664,128.28333333333333,94.73333333333336,95.84583333333332,387.9,36.43333333333332,39.05416666666667,366.29583333333335,13.133333333333336,10.115,20.73,0.0,0.0,9.017,0.0,0.0,362.0367451350632,75.98333333333333,88.6875,1.2420051637311793,14.821261620525409,0.8051496315811139,79.55043073698205,94.37169235750744,0.8567535823349777,0.7600111998652903,2.2461254964179007,2.7896994649392908,2.8,2.5,8.1,1.1158797859757166,0.9610092631114524,2.4025231577786315,False,
2004-07-08,81.57499999999997,37.40416666666667,39.25355902777778,25.829166666666666,,20.16958333333333,4.716666666666668,44.90416666666666,38.33333333333332,,99.58333333333331,,4.395833333333334,,44.86249999999998,30.16666666666666,20.1425,0.0,36.06666666666667,38.48333333333332,3.6233333333333326,52.9125,37.45416666666664,20.21625,2.7429166666666664,,4.897916666666666,42.59166666666668,8.3125,20.074583333333333,95.3625,3.7312500000000006,46.15833333333335,,20.15072916666666,52.9125,0.0,90.34583333333336,92.946875,119.88333333333333,92.25833333333333,93.82083333333335,410.57500000000016,36.41249999999999,38.88749999999997,398.2458333333332,5.079166666666668,15.615,23.45,0.0,0.0,0.0,0.0,0.0,361.45461548933855,57.81041666666667,73.26249999999997,1.2212360609902793,5.9815124570586375,0.8188425087850072,64.61865307714815,70.6001655342068,0.7890860490246262,0.7606433813588946,1.8633712561193068,2.275616172985651,4.4,3.9,0.0,0.5834913264065772,0.8991791464261336,3.506798671061921,False,
2004-07-09,185.0250000000001,37.254166666666656,39.19123263888888,51.31666666666667,,23.94541666666667,8.599999999999998,44.837499999999984,38.24166666666669,,124.33333333333331,,2.58375,,44.89583333333332,30.39583333333334,23.92208333333333,0.0423333333333333,35.7625,38.37083333333333,2.224027777777778,134.04999999999998,37.31249999999999,23.80125,1.72875,,8.110416666666664,42.475,20.35833333333333,23.67083333333333,90.72916666666669,2.359583333333333,46.13333333333335,,23.83489583333333,134.04999999999998,0.0529166666666666,84.16250000000002,87.77916666666668,275.8333333333333,86.47916666666669,89.74583333333334,432.73333333333335,36.404166666666654,38.89583333333332,393.7124999999999,7.620833333333331,19.6025,28.8775,0.0,0.0,1.143,0.0,0.0,360.84190762120966,142.16041666666663,164.66666666666669,1.2212360609902793,9.904733302989907,0.8188425087850072,163.7066939757469,173.6114272787368,0.8633223684210521,0.7611184246963535,4.737512872888833,5.7856215597775,5.9,5.2000003,10.0,1.1126194665368576,0.9614822383439644,4.999707927833287,False,
2004-07-10,121.97499999999998,36.50416666666669,38.85416666666666,40.39166666666667,,24.335833333333333,-0.7166666666666689,44.79999999999998,38.11666666666668,,139.0,,3.0287500000000005,,44.88749999999998,30.462499999999995,24.47041666666667,0.0,34.30416666666665,37.49166666666668,2.6677777777777782,92.5,36.53333333333335,24.21291666666667,2.0925,,-0.5770833333333343,42.42916666666665,13.795833333333334,24.02541666666667,94.37083333333332,2.8820833333333336,46.11666666666667,,24.26114583333333,91.33125,0.0,89.33749999999998,91.815625,193.4833333333333,91.25416666666663,92.30000000000004,434.90000000000015,36.42083333333332,38.85416666666664,404.275,-0.4375,18.3925,28.8625,0.0,0.0,0.0,0.0,0.0,360.1986879826805,90.75416666666666,108.17916666666665,1.1920022037555666,-0.6878846050839427,0.8389246235026769,108.86705127175058,108.17916666666666,0.8389246235026769,0.7615578835905743,3.2291022807244216,3.8490970347756366,6.4,5.4,0.0,0.7127957471806734,0.947201078147744,5.114885821997818,False,
2004-07-11,176.40416666666667,35.79999999999999,38.536111111111104,49.64166666666667,,26.37625000000001,-0.2583333333333333,44.79999999999998,38.04583333333334,,189.66666666666663,,2.5087500000000005,,44.85833333333332,30.51666666666667,26.430833333333336,0.0529166666666666,33.00833333333333,36.6125,2.2190277777777787,126.16666666666669,35.76666666666665,26.224166666666665,1.7133333333333332,,-0.5229166666666674,42.37499999999998,19.887500000000006,26.054583333333333,94.40416666666668,2.4350000000000005,46.12500000000001,,26.27145833333333,128.68541666666667,0.0529166666666666,85.75,90.275,258.2833333333333,88.68750000000004,92.25833333333333,446.47500000000014,36.399999999999984,38.80416666666667,414.84583333333336,-0.7874999999999993,21.99,31.3725,0.0,0.0,1.27,0.0,0.0,359.5250257790271,128.1625,156.51666666666662,1.1920022037555666,-0.6233178190471825,0.8389246235026769,153.39330025786998,152.7699824388228,0.8188425087850072,0.7619880058414282,4.558648088341875,5.433918567449616,6.6,5.5,1.5,0.9879851940817482,0.9330321937166646,5.131677065441656,False,
2004-07-12,228.59583333333333,35.541666666666664,38.45633680555555,60.975,,26.57875,3.3166666666666647,44.82083333333332,38.216666666666654,,119.29166666666669,,3.2687500000000003,,44.86249999999998,30.47499999999999,26.58,0.0,32.51250000000001,36.31249999999999,2.86125,169.62083333333334,35.625,26.787500000000005,2.200416666666667,,4.033333333333333,42.337499999999984,17.42083333333333,26.508333333333336,88.97083333333335,3.114583333333333,46.13333333333336,184.6708333333333,26.61364583333333,177.14583333333337,0.0,82.90416666666667,85.89791666666666,327.24583333333334,84.8291666666667,86.8875,448.1833333333333,36.60833333333331,38.65833333333335,410.99999999999983,4.750000000000001,19.9875,32.39,0.0,0.0,0.0,0.0,0.0,358.82099306147035,181.17916666666667,211.175,1.1920022037555666,4.807742221814118,0.8389246235026769,211.1582237194497,215.96596594126385,0.8579574602422952,0.7628130679634443,6.277425381929264,7.482704889170813,7.4,6.2000003,0.3,1.206887826952333,0.9915443715185622,6.147575400878397,False,
2004-07-13,161.53333333333333,36.59583333333335,38.94869791666665,47.49166666666667,,25.355416666666677,-8.541666666666666,44.85416666666666,38.19583333333333,,109.25,,2.2216666666666667,,44.87499999999999,30.72499999999999,25.735833333333336,0.6773333333333333,34.79999999999999,37.24583333333332,1.9523611111111112,126.525,36.50416666666667,24.781666666666663,1.4491666666666667,,-7.0770833333333325,42.441666666666656,7.349999999999999,24.616250000000004,94.34999999999998,2.18625,46.19583333333336,,25.122291666666666,127.7375,0.6879166666666667,85.58749999999998,89.65104166666669,250.9375,86.54583333333333,92.12083333333332,438.72916666666674,37.08333333333333,38.52916666666667,397.7583333333334,-5.6125,20.27,30.9975,0.0,0.0,16.383,0.0,0.0,358.0866648303205,120.66041666666668,154.18333333333334,1.1686488107135715,-8.270625020820841,0.8556890580236884,149.28027745852492,141.00965243770406,0.7825775591827911,0.7633825218659207,4.520040161762888,5.282339559421781,6.9,5.8,2.6000001,0.9107481999003072,1.0242055368633427,5.940392113807388,False,
2004-07-14,127.57083333333335,37.15416666666667,39.08802083333335,38.6125,,21.89083333333333,2.066666666666668,44.87916666666666,38.09166666666667,,168.29166666666666,,1.995,,44.87916666666666,30.766666666666666,21.844166666666663,0.0635,35.54166666666666,37.66666666666668,1.7683333333333338,111.01666666666664,36.879166666666656,21.433750000000003,1.3241666666666667,,3.004166666666668,42.399999999999984,-1.8750000000000016,21.086666666666677,94.7375,1.985833333333333,46.20000000000002,,21.56385416666667,111.01666666666664,0.0740833333333333,85.06249999999999,90.79583333333332,201.62500000000003,89.85416666666669,93.52916666666664,418.0375,36.84583333333331,38.44583333333332,383.425,3.941666666666668,17.96,26.3025,0.0,0.0,1.651,0.0,0.0,357.3221191489774,114.02083333333331,129.44583333333338,1.1686488107135715,3.5108158021853564,0.8556890580236884,129.73949546938502,133.25031127157035,0.8808381884314541,0.7641541179957207,3.91489653296114,4.575139177311722,5.1,4.5,7.1,1.0166975949581605,1.0783864394797964,4.852738977659084,False,
2004-07-15,165.3625,36.77083333333333,38.88628472222221,46.58333333333334,,23.0875,9.895833333333329,44.84583333333331,37.88749999999997,,148.83333333333334,,2.1500000000000004,,44.87499999999999,30.82083333333333,23.17458333333333,0.0105833333333333,34.78333333333334,37.30416666666665,1.917916666666667,125.74166666666665,36.3375,23.05916666666667,1.4679166666666663,,8.268749999999999,42.362499999999976,8.5375,22.87416666666667,93.82083333333333,2.1358333333333333,46.19583333333336,,23.04885416666667,129.75208333333333,0.0105833333333333,87.25416666666668,90.62708333333336,236.8958333333333,89.10416666666669,92.32916666666668,427.07916666666665,36.76250000000002,38.35833333333331,402.55,6.641666666666667,16.86,28.61,0.0,0.0,0.254,0.0,0.0,356.52743726913184,138.02083333333334,156.82500000000005,1.1920022037555666,9.85636822230384,0.8389246235026769,154.66476927520927,164.52113749751308,0.8800945852595781,0.7643422059658268,4.582140136486914,5.461921140609236,6.4,5.5,0.8,0.9930765710198608,1.1281024728735076,6.204563600804293,False,
2004-07-16,211.6625,35.86250000000001,38.43072916666667,57.86666666666667,,24.46666666666667,3.649999999999997,44.837499999999984,37.816666666666656,,220.16666666666663,,3.0504166666666666,,44.87916666666666,30.783333333333346,24.469166666666663,0.0,32.91666666666668,36.04166666666667,2.6252777777777783,152.9666666666666,35.32916666666667,24.30583333333334,1.8683333333333327,,3.649999999999997,42.25833333333335,7.82916666666667,24.027916666666663,88.51666666666668,2.9570833333333333,46.16666666666668,152.5375,24.317395833333325,152.75208333333333,0.0,81.52500000000002,85.34375,313.15416666666664,84.45416666666667,86.87916666666666,432.97916666666674,36.65000000000001,38.29583333333334,389.9791666666666,3.649999999999997,18.7775,28.7575,0.0,0.0,0.0,0.0,0.0,355.7027037674577,156.4020833333333,203.8333333333333,1.1920022037555666,4.350808043707815,0.8389246235026769,182.0808199615873,186.4316280052951,0.7673037612428453,0.7650823467463834,5.400987158142637,6.437988594961537,5.6,4.8,0.6,1.3412476239503202,1.1162850980389358,5.358168470586892,False,
2004-07-17,172.04583333333335,34.69583333333335,37.80807291666667,56.80833333333334,,21.73958333333333,17.712500000000006,44.79999999999998,37.72083333333335,,148.66666666666666,,1.779583333333333,,44.899999999999984,30.52083333333333,21.796666666666663,0.0,30.31249999999999,34.36666666666667,1.5323611111111113,131.57916666666668,34.00000000000001,21.62,1.0925,,16.802083333333336,42.15833333333335,-0.3333333333333355,21.204166666666666,89.03333333333335,1.7249999999999996,46.16666666666668,132.74583333333334,21.590104166666677,132.1625,0.0,80.12500000000001,84.85416666666666,282.30833333333334,83.48750000000003,86.77083333333336,417.5125,36.54166666666666,38.17916666666667,365.1166666666668,15.891666666666667,15.595,27.11,0.0,0.0,0.0,0.0,0.0,354.8480066940275,148.96458333333334,172.3791666666667,1.2184265498123108,20.472104425492265,0.8207306383417551,161.03029888956948,181.50240331506177,0.8641681371008677,0.7656637383354856,4.66070200872741,5.678723068197043,6.0,5.2000003,0.0,1.0920620654958506,1.1413971450859757,5.935265496866215,False,
2004-07-18,218.04166666666663,33.579166666666666,37.294878472222216,61.22083333333333,,22.47125,,44.79166666666666,37.65416666666668,,152.58333333333334,,2.3879166666666665,,44.88749999999999,30.31249999999999,22.566666666666663,0.0,28.625,32.941666666666684,2.119305555555556,162.5,32.895833333333336,22.710416666666664,1.6083333333333334,,11.741666666666662,42.025,5.420833333333333,22.368333333333336,86.10833333333333,2.361666666666667,46.15416666666668,,22.529166666666665,161.5375,0.0,80.03333333333333,82.93333333333331,323.075,81.8,83.79166666666666,424.4958333333333,36.40833333333331,37.92916666666665,381.5958333333333,11.949999999999996,14.1675,29.13000000000001,0.0,0.0,0.0,0.0,0.0,353.9634377326243,173.27916666666667,212.6208333333333,1.2184265498123108,14.306358405712874,0.8207306383417551,196.82157879030615,211.12793719601905,0.8149679593956378,0.766065456985612,5.7017692421636434,6.947187025555404,6.1,5.2000003,0.0,1.3359974278377258,1.1791800754733954,6.131736746215679,False,
2004-07-19,211.94583333333333,32.44999999999999,36.8392361111111,57.2125,,26.99083333333333,,44.77083333333334,37.49999999999999,,177.66666666666663,,1.934583333333333,,44.87499999999998,30.183333333333348,26.92750000000001,0.0,27.42083333333333,31.687500000000004,1.7038888888888888,162.85833333333332,32.03333333333333,26.554166666666664,1.2612500000000002,,3.908333333333333,41.84166666666665,17.054166666666664,26.33541666666667,88.80416666666666,1.9158333333333333,46.15000000000001,162.85833333333332,26.70197916666667,162.85833333333332,0.0,77.41250000000002,82.89375,318.94166666666666,80.15833333333335,85.19999999999997,448.0375,36.175,37.65000000000001,399.01666666666665,3.908333333333333,19.74,33.940000000000005,0.0,0.0,0.0,0.0,0.0,353.0490923730613,166.76666666666662,194.89166666666665,1.1686488107135715,4.567469101872208,0.8556890580236884,190.3241975647944,194.89166666666665,0.8556890580236884,0.7666529783263861,5.771620316409272,6.744997218661983,7.1,6.0,0.0,1.1241662031103306,1.1441801687179716,6.8650810123078285,False,
2004-07-20,207.24166666666667,32.74999999999999,37.415972222222216,56.375,,28.31458333333333,-7.975,44.77500000000001,37.92916666666667,,146.45833333333334,,2.51125,,44.87499999999998,30.64166666666668,28.50708333333333,0.0,29.500000000000004,33.349999999999994,2.144861111111112,171.78750000000005,33.50833333333333,27.815,1.5200000000000005,,-7.472916666666666,41.63333333333335,17.4875,27.515833333333337,90.29166666666669,2.4033333333333338,46.17500000000001,,28.038125,172.92291666666668,0.0,80.73333333333333,85.34166666666668,299.3624999999999,83.02083333333333,87.32083333333334,455.9916666666666,36.7125,37.691666666666656,420.50000000000006,-6.970833333333332,21.87,34.525,0.0,0.0,0.0,0.0,0.0,352.1050700955462,165.45000000000005,189.7541666666667,1.1686488107135715,-8.733215175061629,0.8556890580236884,202.0861609076221,193.35294573256047,0.8719176127006434,0.7673630115573793,6.13624437656048,7.171114692915246,8.1,6.6,0.0,1.0865325292295829,1.1300063576482349,7.45804196047835,False,
