date,Rn,theta_6,theta_mean,sw_out,theta_14,TA_PI_F_1_2_1,H_1_1_1,theta_8,theta_3,theta_15,wd,WS_2_1_1,theta_24,WS_1_1_1,theta_16,theta_4,theta_23,theta_9,theta_22,TA_PI_F_1_1_1,P_PI_F_1_1_1,theta_21,theta_5,theta_17,theta_2,ws,LE_PI_F_1_1_1,theta_1,TA_PI_F_1_4_1,WS_1_3_1,theta_13,H,theta_11,G,TA_PI_F_1_3_1,RH_PI_F_1_3_1,WS_1_2_1,theta_12,LE_1_1_1,t_avg,theta_25,LE,P_PI_F_2_2_1,RH_PI_F_1_1_1,rh,sw_in,RH_PI_F_1_2_1,RH_PI_F_1_4_1,lw_out,theta_20,theta_19,theta_7,theta_18,theta_10,lw_in,H_PI_F_1_1_1,t_min,t_max,G_subday_gaps,H_subday_gaps,ppt,Rn_subday_gaps,LE_subday_gaps,rso,flux,energy,ebc_cf,H_corr,ebr_corr,LE_corr,flux_corr,ebr,ebr_5day_clim,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2005-10-08,68.65416666666665,27.12499999999999,32.28712499999999,47.00833333333333,33.49583333333333,7.941249999999998,56.05,27.791666666666675,34.94999999999999,42.441666666666656,134.83333333333334,,,2.6025,26.475000000000005,28.0,,27.45416666666665,,8.424166666666668,0.0,,39.68750000000002,24.14166666666668,24.52916666666667,2.2584722222222227,18.458333333333336,25.07916666666668,7.445833333333334,1.7025,28.18333333333334,56.35,34.37916666666667,-16.041666666666668,7.970416666666668,70.94583333333334,2.470416666666667,32.14583333333334,18.4625,7.945416666666667,,18.46041666666667,0.0,65.03333333333335,69.90729166666667,204.37500000000003,67.02916666666667,76.62083333333334,345.5291666666667,41.78749999999999,39.80416666666665,33.88333333333332,31.07500000000001,43.29999999999998,256.80833333333334,56.65000000000001,-0.2,17.509999999999998,0.0,0.0,0.0,0.0,0.0,206.53273766223725,74.81041666666667,84.69583333333333,1.108899004552049,62.48645890650796,0.9017953807289782,20.470737665282726,82.95719657179069,0.8832833177547106,0.8888398601789838,0.6425564974267807,0.7125302603650083,4.1,2.8,0.0,0.254475092987503,0.3726672294699929,1.04346824251598,False,
2005-10-09,62.82500000000001,27.287499999999994,32.22287500000001,42.91666666666666,33.42916666666665,8.570833333333335,52.29583333333333,27.65416666666667,34.76666666666668,42.43333333333332,112.45833333333331,,,2.6162499999999995,26.441666666666663,27.924999999999983,,27.34583333333333,,9.439166666666669,0.0,,39.69583333333336,24.120833333333348,24.454166666666666,2.2158333333333333,14.608333333333334,24.96249999999999,7.679166666666666,1.6058333333333337,28.025,52.29583333333333,34.29583333333333,-13.358333333333334,8.01625,78.08750000000002,2.425416666666667,32.03333333333334,14.429166666666664,8.426354166666668,,14.51875,0.0,71.82083333333333,76.29375,185.14999999999995,74.74166666666667,80.52499999999998,346.0250000000001,41.78749999999999,39.79166666666666,33.73333333333334,30.949999999999992,43.31249999999998,266.6166666666667,52.29583333333333,1.4825,18.095,0.0,0.0,0.0,0.0,0.0,204.3271536579361,66.81458333333333,76.18333333333334,1.108899004552049,57.99079752555319,0.9017953807289782,16.099827422340063,74.09062494789325,0.8770236272150513,0.890531037323121,0.505589166513345,0.5606473234589484,3.8,2.6000001,0.0,0.2156335776521502,0.3500535369900412,0.9101392311794608,False,
2005-10-10,64.36666666666667,27.412500000000005,32.168499999999995,34.67916666666667,33.35833333333333,9.9975,50.11666666666667,27.54583333333333,34.66250000000001,42.441666666666656,129.125,,,1.7166666666666666,26.40416666666667,27.84583333333333,,27.23333333333333,,10.811666666666667,0.0,,39.70000000000002,24.10000000000001,24.37083333333333,1.5252777777777775,14.333333333333336,24.83749999999999,9.34875,1.2229166666666669,27.89999999999999,50.94166666666667,34.21666666666666,-4.754166666666666,9.794166666666667,75.97500000000002,1.6362500000000002,31.97083333333333,12.516666666666666,9.988020833333334,,13.425,0.0,71.9125,75.24270833333334,155.8416666666666,73.825,79.25833333333331,355.5333333333333,41.79166666666665,39.71666666666668,33.662500000000016,30.883333333333315,43.30416666666665,298.72083333333336,51.76666666666667,1.14,17.927500000000006,0.0,0.0,0.0,0.0,0.0,202.13169192934103,64.36666666666667,69.12083333333334,1.0886148402539289,55.45585432060223,0.9185985373548108,14.614654230408991,70.07050855101122,0.9312194827898004,0.8928328813745302,0.4681970775977303,0.5096862868364096,3.5,2.5,0.0,0.2038745147345638,0.3633150874693017,0.9082877186732542,False,
2005-10-11,27.4625,27.629166666666663,32.20345833333332,14.491666666666664,33.30416666666665,12.68625,6.262499999999998,27.5,34.58333333333334,42.40833333333333,125.625,,,1.4174999999999998,26.4875,27.8,,27.12500000000001,,13.138750000000002,0.3125,,39.70000000000002,24.13750000000001,24.379166666666663,1.2723611111111108,11.429166666666664,25.387499999999992,12.02958333333333,1.0583333333333331,27.816666666666663,6.714583333333334,34.54999999999999,1.7083333333333337,12.674999999999995,82.95416666666667,1.3412499999999998,31.99583333333333,,12.632395833333335,,11.429166666666664,0.3208333333333333,77.95833333333333,81.971875,66.41249999999998,80.11249999999998,86.8625,368.375,41.77083333333332,39.69583333333335,33.66666666666668,30.804166666666656,43.30833333333331,343.9041666666667,7.166666666666668,6.8575,16.747500000000002,0.0,0.0,7.6,0.0,0.0,199.9471722001025,18.14375,25.75416666666667,1.1321395750368988,7.601845521549842,0.8832833177547106,12.939411893025884,20.54125741457573,0.7044976541012778,0.8956672859329367,0.3995993948588515,0.4524022890805021,1.4,1.1,6.5,0.4112748082550017,0.3412134986805207,0.3753348485485729,False,
2005-10-12,32.23333333333334,33.21250000000001,34.31083333333333,11.0625,33.24583333333335,12.47375,6.416666666666668,27.424999999999983,34.520833333333336,42.42916666666665,243.5833333333333,,,1.5,31.8,27.729166666666675,,27.02916666666667,,13.344166666666668,0.3708333333333333,,39.70000000000002,24.1875,34.57083333333333,1.3519444444444444,23.39166666666667,35.45416666666666,11.745416666666666,1.1454166666666663,27.82083333333333,6.416666666666668,37.75416666666667,-5.729166666666668,12.1975,93.18333333333334,1.4104166666666664,35.68750000000001,,12.440208333333333,,23.39166666666667,0.3875,88.78333333333332,92.13020833333331,62.35,90.93333333333332,95.62083333333332,370.5999999999999,41.78749999999999,39.63333333333335,38.129166666666656,30.799999999999997,43.31249999999998,351.5500000000001,6.416666666666668,6.0325,16.75,0.0,0.0,9.099999999999998,0.0,0.0,197.7744103752404,29.808333333333334,37.96250000000001,1.1321395750368988,7.264562273153434,0.8832833177547106,26.4826315594048,33.747193832558224,0.7852046976182636,0.8979532361937167,0.8176956458160762,0.9257456009637351,2.0,1.5,11.2,0.6171637339758235,0.3366638572821115,0.5049957859231673,False,
2005-10-13,90.925,33.20000000000002,34.05633333333333,34.270833333333336,33.20000000000001,12.157083333333333,54.32500000000001,27.39166666666665,34.49166666666667,42.41666666666665,210.66666666666663,,,1.5429166666666665,31.75000000000001,27.700000000000006,,26.94583333333333,,13.292083333333338,0.0041666666666666,,39.67916666666668,24.10000000000001,34.129166666666656,1.3547916666666664,32.53750000000001,33.2125,10.59625,1.0837499999999998,27.870833333333326,54.32500000000001,36.1375,-8.037500000000003,11.365,77.68333333333331,,35.22916666666668,,11.852604166666666,,31.38958333333333,0.0041666666666666,68.86666666666667,75.01666666666667,184.80833333333337,71.39166666666667,82.125,369.5541666666666,41.76666666666666,39.600000000000016,38.17916666666667,30.799999999999997,43.31249999999998,309.9291666666666,54.32500000000001,3.8175,23.1425,0.0,0.0,0.1,0.0,0.0,195.61421788731445,85.71458333333334,98.9625,1.140220136571981,61.94245891927288,0.8770236272150513,35.79103499527092,97.7334939145438,0.8661319523388492,0.9004515997349198,1.096660918605649,1.2504348623856874,3.9,2.7,0.0,0.4631240231058101,0.3301189832512845,0.8913212547784682,False,
2005-10-14,63.33333333333332,33.08750000000001,33.91774999999999,35.5875,33.19583333333335,16.06791666666667,47.69166666666666,27.337499999999995,34.42083333333332,42.41249999999999,259.5416666666667,,,1.5625,31.362499999999997,27.691666666666677,,26.89166666666665,,17.21458333333333,0.0,,39.65416666666668,24.112500000000008,33.47499999999999,1.3683333333333334,20.85833333333333,32.54583333333333,13.326249999999996,1.0916666666666666,27.80416666666666,48.03541666666666,35.92916666666667,-1.145833333333331,14.992916666666668,65.7625,1.4508333333333334,34.85416666666666,22.958333333333343,15.400416666666668,,21.90833333333333,0.0,55.70000000000001,63.84895833333334,184.1083333333333,59.57083333333335,74.3625,386.02083333333326,41.76666666666666,39.59583333333335,38.08750000000001,30.799999999999997,43.32083333333332,300.83333333333337,48.37916666666666,5.092500000000001,29.3375,0.0,0.0,0.0,0.0,0.0,193.467401050035,69.94375,64.47916666666666,1.1321395750368988,54.38279621172036,0.8832833177547106,24.803291189766725,79.18608740148709,1.0847495961227789,0.9030344861743812,0.768014920931952,0.8695000862058974,6.0,3.9,0.0,0.2229487400527942,0.3373074446573848,1.3154990341638009,False,
2005-10-15,66.65833333333332,32.99583333333333,33.811041666666654,36.475,33.13333333333335,13.174999999999995,56.00833333333333,27.30833333333333,34.39166666666665,42.38749999999997,176.33333333333337,,,1.8670833333333328,31.0625,27.63750000000001,,26.80833333333333,,14.44,0.0,,39.64583333333335,24.12916666666668,32.99583333333332,1.5701388888888894,21.304166666666664,32.09166666666667,11.00625,1.1533333333333329,27.8,56.57291666666666,35.729166666666664,-12.199999999999998,11.70666666666667,70.40833333333335,,34.63333333333334,,12.581979166666663,,20.797916666666666,0.0,54.27083333333334,64.815625,183.40833333333333,59.17499999999998,75.40833333333333,370.0958333333333,41.78333333333333,39.558333333333344,38.0375,30.779166666666665,43.29583333333332,289.825,57.1375,3.3325,23.817499999999995,0.0,0.0,0.0,0.0,0.0,191.33476042068227,77.37083333333334,78.8583333333333,1.1022303186304387,62.35638396335325,0.9072514002722556,22.924094314349308,85.28047827770256,0.9811370601289234,0.905744392099974,0.7271251572663137,0.8014593937778567,5.5,3.6000001000000004,0.0,0.2226276031986378,0.3046519983323208,1.0967472244615546,False,
2005-10-16,37.72083333333333,32.92916666666667,33.71970833333334,19.2875,33.10833333333335,16.080000000000002,13.562500000000002,27.3,34.32499999999998,42.39583333333332,150.20833333333334,,,2.8504166666666664,30.79583333333332,27.60000000000001,,26.758333333333344,,16.660833333333333,0.0,,39.65000000000003,24.133333333333344,32.616666666666674,2.5276388888888888,14.933333333333335,31.74166666666668,14.684583333333334,2.0141666666666667,27.8,14.02916666666667,35.57916666666666,8.525,15.699999999999998,69.06666666666666,2.7183333333333337,34.391666666666644,14.7625,15.781354166666668,,14.847916666666668,0.0,60.43333333333333,67.04479166666667,103.01666666666664,62.99166666666665,75.6875,385.8875,41.75416666666667,39.5125,37.93749999999999,30.750000000000004,43.29999999999998,339.88749999999993,14.495833333333335,6.2925,24.7275,0.0,0.0,0.0,0.0,0.0,189.21709017269933,28.87708333333334,29.19583333333333,1.076259613939019,15.099025500552823,0.9291438487969316,15.980213059465392,31.07923856001822,0.9890823462252036,0.9082492264055992,0.5206961302663405,0.5604042161399928,5.1,3.3,0.0,0.1698194594363614,0.2510597278392712,0.8284971018695949,False,
2005-10-17,62.90416666666667,33.03333333333334,33.695833333333354,35.933333333333344,33.10833333333335,17.01125,42.8875,27.287499999999994,34.29583333333332,42.38749999999997,227.875,,,2.1579166666666665,30.708333333333343,27.60000000000001,,26.700000000000006,,18.074166666666667,0.0,,39.60416666666668,24.254166666666663,32.349999999999994,1.9406944444444445,21.65,31.516666666666666,15.075416666666667,1.603750000000001,27.8,43.84166666666667,35.70833333333333,-5.058333333333335,16.11375,66.575,2.0604166666666663,34.34166666666665,,16.56864583333333,,22.256250000000005,0.0,55.52500000000001,63.41458333333333,176.05416666666665,59.94166666666667,71.61666666666666,388.725,41.75833333333333,39.5,37.93749999999999,30.72499999999999,43.29166666666666,311.50416666666666,44.79583333333333,8.6325,26.125,0.0,0.0,0.0,0.0,0.0,187.1151774797937,66.09791666666668,67.9625,1.0739404420578085,47.08333888055108,0.9311503327725242,23.901886963549096,70.98522584410019,0.9725645270063148,0.9104019449990476,0.7810855465109883,0.8388393571049755,4.9,3.3,0.0,0.2541937445772653,0.319919661025827,1.055734881385229,False,
2005-10-18,54.55000000000001,32.95416666666667,33.634624999999986,42.12499999999999,33.09166666666668,17.966250000000006,18.916666666666664,27.3,34.26666666666667,42.36666666666665,205.91666666666663,,,3.9691666666666654,30.43333333333333,27.60000000000001,,26.64166666666668,,18.828333333333337,0.0083333333333333,,39.61666666666668,24.266666666666666,32.0625,3.686666666666667,24.09166666666665,31.19583333333335,16.845000000000002,3.2875,27.8,20.637500000000006,35.641666666666666,2.129166666666668,17.68666666666667,60.08333333333332,3.803333333333333,34.270833333333336,24.212499999999995,17.8315625,,24.15208333333333,0.0,52.72083333333334,58.10520833333334,171.85416666666669,56.24583333333334,63.37083333333334,395.275,41.725000000000016,39.49583333333333,37.88333333333332,30.791666666666657,43.27500000000001,320.1041666666667,22.35833333333333,5.799999999999999,30.1025,0.0,0.0,0.1,0.0,0.0,185.0298019128592,44.78958333333333,52.42083333333334,1.0763397187691208,22.212960946097738,0.9290746987796554,25.995846582688365,48.2088075287861,0.8544233367776805,0.9126106284929868,0.8486478794467905,0.9134334198977692,7.9,5.0,0.0,0.1826866839795538,0.3402257510302776,1.7011287551513878,False,
2005-10-19,11.266666666666667,32.92499999999999,33.58604166666666,19.420833333333327,33.100000000000016,9.937500000000002,3.7541666666666633,27.3,34.20000000000001,42.35416666666665,57.45833333333334,,,4.297083333333334,30.10833333333333,27.60000000000001,,26.60000000000001,,10.25125,0.1749999999999999,,39.600000000000016,24.308333333333334,31.92083333333332,4.114305555555553,20.474999999999994,30.95416666666665,9.783749999999998,3.835833333333333,27.862499999999997,3.7541666666666633,35.462499999999984,-12.916666666666664,10.23958333333333,73.15,4.21,34.26250000000002,,10.053020833333331,,20.474999999999994,0.1666666666666666,69.3625,72.24270833333334,71.03333333333335,71.07083333333334,75.3875,356.59583333333336,41.725000000000016,39.4875,37.84583333333331,30.799999999999997,43.29166666666665,316.24583333333334,3.7541666666666633,6.62,13.655,0.0,0.0,4.1,0.0,0.0,182.9617348510036,24.229166666666657,24.18333333333333,1.0506156632740793,3.944186302541437,0.9518228548807814,21.51135570553677,25.455542008078204,1.0018952446588556,0.9152369090918868,0.7141101699260862,0.7502553298276606,4.7000003,3.1000001,4.3,0.2420178405244763,0.3616977753850797,1.1212631398635244,False,
2005-10-20,60.52083333333334,37.058333333333344,35.0135,31.212499999999995,33.095833333333346,8.935416666666667,15.966666666666669,27.15,34.1625,42.341666666666654,58.75,,,3.910833333333333,33.45,27.60000000000001,,26.60000000000001,,9.357083333333334,0.7625000000000001,,39.600000000000016,28.00833333333333,36.520833333333336,3.73875,45.05833333333334,36.22916666666666,7.918749999999997,3.4933333333333327,27.84999999999999,15.966666666666669,38.98333333333333,-17.854166666666668,8.764583333333333,85.07916666666667,3.812083333333333,37.24166666666667,,8.743958333333332,,45.05833333333334,0.7625000000000001,79.7375,83.82083333333334,133.0291666666667,81.80833333333331,88.65833333333335,348.2333333333333,41.70416666666669,39.49583333333333,39.36249999999999,30.68333333333334,43.28749999999999,306.925,15.966666666666669,2.7325,13.66,0.0,0.0,18.3,0.0,0.0,180.91173890793263,61.02500000000001,78.37500000000001,1.0236977914998011,16.345041404280163,0.9768507935676192,46.12611632199521,62.471157726275386,0.7786283891547049,0.917748533184352,1.5695491946367088,1.6067440441998904,2.5,1.7,9.7,0.9451435554117004,0.3972805597584672,0.6753769515893941,False,
2005-10-21,32.7375,35.69583333333335,34.72599999999999,33.800000000000004,33.095833333333346,8.103750000000002,20.6625,26.829166666666666,34.02916666666667,42.362499999999976,286.875,,,2.5783333333333336,32.954166666666666,27.558333333333334,,26.5375,,8.772499999999999,0.0,,39.600000000000016,30.48333333333333,35.52499999999999,2.419027777777778,20.6625,34.754166666666656,7.445833333333333,2.2116666666666664,27.75416666666668,20.6625,36.54166666666666,-8.55,8.074166666666667,78.03750000000002,2.4670833333333326,36.30416666666668,20.6625,8.0990625,,20.6625,0.0,73.53333333333333,77.334375,131.52083333333334,75.90416666666664,81.8625,348.9958333333333,41.69583333333336,39.475,39.47083333333332,30.57500000000001,43.2625,284.00000000000006,20.6625,0.7275,17.94,0.0,0.0,0.0,0.0,0.0,178.88056737490726,41.325,41.2875,1.0151153691562615,20.974821315191253,0.9851097031770636,20.974821315191253,41.949642630382506,1.0009082652134424,0.9206620552848108,0.7193101024318117,0.7301827401678971,2.9,2.0,0.0,0.3650913700839485,0.4217729975790858,0.8435459951581716,False,
2005-10-22,-7.970833333333332,35.24583333333335,34.51870833333333,8.991666666666667,33.095833333333346,3.1425,-5.345833333333334,26.65000000000001,34.0,42.34166666666665,283.5416666666667,,,2.6945833333333336,32.34166666666666,27.52083333333333,,26.5,,3.6454166666666654,0.1291666666666666,,39.600000000000016,30.34583333333332,34.91666666666666,2.520694444444445,12.616666666666667,34.05,2.6208333333333336,2.2983333333333333,27.61666666666668,-4.21875,36.18749999999999,-24.84583333333333,3.1991666666666667,91.87916666666668,2.569166666666666,35.80416666666668,,3.151979166666667,,12.616666666666667,0.1291666666666666,87.73333333333333,91.10416666666669,32.62916666666667,89.71666666666664,95.08750000000002,322.3958333333333,41.69166666666669,39.44583333333333,39.21666666666668,30.5,43.2875,290.7958333333333,-3.091666666666667,-0.9675,6.2525,0.0,0.0,3.1,0.0,0.0,176.86896368145128,8.397916666666667,16.875,1.0236977914998011,-4.318725057889787,0.9768507935676192,12.915653802755829,8.596928744866041,0.4976543209876543,0.9234106891952945,0.437158438881706,0.4475181284187033,1.7,1.2,4.4,0.3729317736822528,0.4575400861391469,0.5490481033669763,False,
2005-10-23,-4.516666666666665,35.09583333333334,34.45887499999998,16.87083333333333,33.06666666666667,2.7349999999999994,-9.966666666666669,26.49583333333333,33.94583333333332,42.325,328.5416666666667,,,5.673749999999999,32.42916666666665,27.5,,26.433333333333326,,3.0583333333333336,0.0,,39.600000000000016,30.24583333333333,34.96249999999999,5.307083333333334,25.90416666666665,34.16666666666667,2.3475,4.807083333333334,27.46249999999999,-9.935416666666669,36.13333333333335,-21.74166666666667,3.0083333333333333,86.50416666666666,5.440416666666668,35.49166666666665,25.90416666666665,2.7872916666666665,,25.90416666666665,0.0,83.31666666666666,86.046875,67.9125,84.72083333333332,89.64583333333336,320.37500000000006,41.68333333333335,39.399999999999984,39.0375,30.437499999999982,43.25,264.82916666666665,-9.904166666666669,-0.3125,5.9175,0.0,0.0,0.0,0.0,0.0,174.87766087494168,15.968749999999991,17.225000000000005,1.0271125268235584,-10.2047909175449,0.9736031582562756,26.606494080258585,16.401703162713687,0.927068214804063,0.9262643319986972,0.8972509496697774,0.9215776901101624,3.4,2.2,0.0,0.4188989500500738,0.4628910670714147,1.0183603475571124,False,
2005-10-24,41.07083333333333,35.00833333333333,34.33783333333333,41.6875,33.020833333333336,2.8495833333333334,,26.28750000000001,33.86249999999998,42.31249999999999,,,,,32.220833333333346,27.449999999999992,,26.37499999999999,,3.404583333333333,0.0,,39.600000000000016,30.25,34.73750000000001,2.52125,18.725,33.75416666666668,1.81,2.356666666666667,27.26250000000001,32.84583333333333,35.70833333333333,-14.308333333333335,2.565,81.29583333333333,2.6275,35.27083333333335,,2.657291666666666,,18.716666666666672,0.0,76.09583333333335,80.2625,166.55833333333334,78.15416666666665,85.50416666666666,322.09583333333336,41.675000000000026,39.399999999999984,38.95416666666666,30.32916666666665,43.26250000000001,238.27916666666667,32.79583333333333,-2.4925,10.3275,0.0,0.0,0.0,0.0,0.0,172.90738112017482,51.5625,55.37916666666666,1.0506156632740793,34.50834697328986,0.9518228548807814,19.66402316427985,54.17237013756972,0.931081182755248,0.9285917948162148,0.6482154404515968,0.6810252949145539,2.4,1.6,0.0,0.4256408093215962,0.3656409326016321,0.5850254921626113,False,
2005-10-25,61.92499999999998,34.96249999999999,34.220208333333346,42.05416666666667,32.95833333333332,3.749166666666667,41.19166666666668,26.12500000000001,33.77083333333334,42.30833333333332,218.125,1.6291666666666669,,,31.96249999999999,27.39999999999999,,26.29583333333333,,4.644166666666667,0.0,,39.600000000000016,30.21666666666667,34.46666666666665,1.6580555555555556,17.858333333333334,33.37083333333332,2.427083333333333,1.606666666666667,27.08750000000001,42.94375,35.47916666666668,-8.416666666666664,3.0541666666666667,77.27499999999998,,35.0625,,3.468645833333333,,17.858333333333334,0.0,72.57916666666667,76.39791666666667,169.54583333333338,75.125,80.6125,328.1708333333333,41.675000000000026,39.32916666666665,38.84999999999997,30.22500000000001,43.24166666666667,262.6041666666667,44.69583333333333,-4.485,13.0675,0.0,0.0,0.0,0.0,0.0,170.95883521994233,60.80208333333333,70.34166666666664,1.0494704787163471,45.06819787037512,0.9528614861307422,18.74179363240944,63.80999150278457,0.8643821822058999,0.9308911015230898,0.6189640099686343,0.6495844558499725,2.0,1.5,0.0,0.4330563038999817,0.3487638372746119,0.5231457559119179,False,
2005-10-26,39.29166666666667,34.93333333333333,34.136374999999994,41.30000000000001,32.89583333333332,7.09875,27.82083333333333,25.95416666666665,33.741666666666674,42.29583333333333,131.5,2.720416666666667,,,31.78333333333332,27.324999999999992,,26.21666666666667,,7.682916666666667,0.0,,39.59166666666668,30.20416666666668,34.21666666666668,2.796944444444444,16.029166666666665,33.11250000000001,6.482083333333333,2.5541666666666667,26.9875,27.82083333333333,35.39166666666667,-2.233333333333333,7.086666666666668,71.97083333333335,3.1162499999999995,34.92083333333332,15.587499999999997,7.087604166666666,,15.80833333333333,0.0,68.28333333333332,71.396875,159.77083333333334,70.31666666666665,75.01666666666664,339.8666666666667,41.662500000000016,39.299999999999976,38.79166666666666,30.16250000000001,43.229166666666686,260.725,27.82083333333333,-0.8125,17.372500000000002,0.0,0.0,0.0,0.0,0.0,169.03272215760538,43.62916666666666,41.52500000000001,1.0166484495038255,28.28400707223768,0.9836241824674488,16.071517572572976,44.35552464481066,1.0506722857716229,0.933360061307086,0.549796160485462,0.5589494141007015,3.0,2.0,0.0,0.2794747070503508,0.3295428115630631,0.6590856231261262,False,
2005-10-27,45.65000000000001,34.9125,34.07233333333334,41.8875,32.83333333333332,7.041666666666665,37.72916666666666,25.89999999999999,33.71666666666668,42.279166666666654,127.41666666666669,2.240416666666667,,,31.608333333333345,27.29166666666667,,26.12500000000001,,7.78875,0.0,,39.57916666666667,30.20000000000001,34.05833333333334,2.310555555555556,13.979166666666664,32.85833333333333,5.4816666666666665,2.2037500000000008,26.91249999999999,38.370833333333344,35.33333333333333,-7.325,6.545833333333333,74.67916666666667,,34.84583333333332,,6.714479166666668,,14.2125,0.0,69.55833333333334,73.52083333333333,159.72083333333333,72.27499999999998,77.57083333333333,337.15833333333336,41.63750000000002,39.225000000000016,38.779166666666654,30.10833333333335,43.225000000000016,264.9791666666667,39.0125,-0.5575000000000001,16.3675,0.0,0.0,0.0,0.0,0.0,167.1297286625981,52.58333333333334,52.97500000000001,1.0166484495038255,39.009648214503045,0.9836241824674488,14.449116088573124,53.45876430307618,0.9926065754286612,0.9364585258956772,0.4941196409430322,0.5023459668341208,2.9,1.9,0.0,0.2643926141232215,0.2967919562087159,0.5639047167965602,False,
2005-10-28,34.94166666666667,34.875,34.014,40.67083333333333,32.79999999999999,10.51,13.53333333333334,25.837499999999995,33.71666666666668,42.2875,144.16666666666666,4.366249999999999,,,31.50833333333333,27.20416666666667,,26.03333333333333,,11.046666666666669,0.0,,39.558333333333344,30.17083333333335,33.86666666666665,4.519583333333333,18.345833333333328,32.65000000000002,9.329583333333334,4.359999999999999,26.88333333333332,13.53333333333334,35.2625,5.458333333333332,10.254583333333334,67.42083333333333,4.8325,34.737500000000004,,10.285208333333332,,18.345833333333328,0.0,62.75416666666667,66.265625,153.50833333333333,64.80416666666669,70.08333333333331,353.70833333333326,41.620833333333344,39.20000000000002,38.73333333333336,30.10000000000001,43.21666666666669,275.82916666666665,13.53333333333334,0.2024999999999999,20.14,0.0,0.0,0.0,0.0,0.0,165.25052879972833,31.87916666666667,29.48333333333333,1.0032531282063628,13.57735900172612,0.996757420321052,18.405514681219238,31.98287368294536,1.0812605992085924,0.9399271124758312,0.6399924743913671,0.6420744519616698,4.0,2.6000001,0.0,0.2469517027948075,0.2659522387080396,0.6914758472361268,False,
2005-10-29,38.82083333333335,34.95,34.012249999999995,31.287500000000005,32.75,16.033333333333335,0.3791666666666626,25.8,33.73333333333333,42.24999999999999,176.41666666666663,6.734583333333334,,,31.47083333333333,27.200000000000006,,25.94583333333332,,16.335833333333333,0.0,,39.5375,30.20000000000001,33.75000000000001,6.982361111111113,20.720833333333328,32.5375,15.764583333333333,6.734583333333334,26.88333333333332,0.3729166666666635,35.562499999999986,13.2,16.366249999999994,55.6875,7.477916666666665,34.81249999999999,20.720833333333328,16.124999999999996,,20.720833333333328,0.0,53.66666666666666,55.43020833333335,122.99166666666667,54.7625,57.60416666666668,386.6541666666667,41.62083333333335,39.187500000000014,38.754166666666656,30.10416666666668,43.17916666666668,333.77916666666664,0.3666666666666645,11.4425,21.405,0.0,0.0,0.0,0.0,0.0,163.39578358308492,21.09375,25.620833333333344,1.0166484495038255,0.3791251509607985,0.9836241824674488,21.06580308076052,21.44492823172132,0.8233046023743692,0.9431327368995056,0.7268906618344793,0.7389922643128329,4.9,3.1000001,0.0,0.2383845937014109,0.2284425580640582,0.7081719528428362,False,
2005-10-30,45.8625,34.99583333333333,34.01058333333332,36.2625,32.70000000000001,13.7975,27.42083333333333,25.83333333333333,33.79999999999999,42.245833333333344,271.25,3.0400000000000005,,,31.33749999999999,27.179166666666674,,25.89999999999999,,14.2175,0.0,,39.50416666666667,30.20416666666667,33.65416666666668,3.1526388888888897,11.166666666666664,32.40833333333332,13.53625,3.0179166666666664,26.954166666666666,27.779166666666665,35.68749999999999,5.441666666666667,13.917500000000002,67.16666666666667,3.399999999999999,34.93333333333332,,13.867187499999998,,11.616666666666667,0.0,63.87916666666666,66.19479166666666,141.93749999999997,65.43333333333331,68.3,377.63333333333327,41.59583333333335,39.10416666666668,38.837499999999984,30.150000000000013,43.17083333333335,317.8250000000001,28.1375,9.5425,20.0475,0.0,0.0,0.0,0.0,0.0,161.5661406152931,39.39583333333333,40.42083333333333,1.0260179799048124,28.501924466772437,0.9746417895062364,11.918908866560905,40.42083333333333,0.9746417895062364,0.94622276866231,0.4066347040935109,0.4172145176532153,3.3,2.2,0.0,0.1896429625696433,0.2082285616582508,0.458102835648152,False,
2005-10-31,23.34583333333333,34.91249999999999,33.971791666666675,35.39583333333333,32.70000000000001,8.385833333333332,19.754166666666677,25.89999999999999,33.85833333333332,42.21250000000001,300.875,3.732916666666668,,,31.075,27.154166666666683,,25.887499999999992,,8.981250000000003,0.0,,39.5,30.166666666666675,33.51666666666666,3.834305555555556,15.408333333333331,32.15416666666668,7.380833333333333,3.637083333333333,27.06666666666668,19.995833333333334,35.45416666666667,-16.650000000000002,8.055416666666666,66.95833333333334,4.132916666666667,34.92499999999998,15.408333333333331,8.200833333333334,,15.408333333333331,0.0,61.44166666666667,65.42499999999997,135.82916666666665,63.76666666666665,69.53333333333335,344.8625,41.57916666666667,39.100000000000016,38.84999999999997,30.22083333333332,43.18333333333334,267.78333333333336,20.237500000000004,-0.9275,16.085,0.0,0.0,0.0,0.0,0.0,159.76223375278832,35.40416666666667,39.99583333333333,1.0166484495038255,20.328732954870244,0.9836241824674488,15.664858192771444,35.99359114764169,0.8851963746223566,0.9486165610787632,0.5364521698393312,0.5453832667001189,4.0,2.6000001,0.0,0.2097627868168617,0.1893359780533527,0.4922735618723149,False,
