date,Rn,theta_6,theta_mean,sw_out,theta_14,TA_PI_F_1_2_1,H_1_1_1,theta_8,theta_3,theta_15,wd,WS_2_1_1,WS_1_1_1,theta_16,theta_4,theta_9,TA_PI_F_1_1_1,P_PI_F_1_1_1,theta_5,theta_2,ws,LE_PI_F_1_1_1,theta_1,TA_PI_F_1_4_1,WS_1_3_1,theta_13,H,theta_11,G,TA_PI_F_1_3_1,RH_PI_F_1_3_1,WS_1_2_1,theta_12,LE_1_1_1,t_avg,LE,P_PI_F_2_2_1,RH_PI_F_1_1_1,rh,sw_in,RH_PI_F_1_2_1,RH_PI_F_1_4_1,lw_out,theta_7,theta_10,lw_in,H_PI_F_1_1_1,t_min,t_max,G_subday_gaps,H_subday_gaps,ppt,Rn_subday_gaps,LE_subday_gaps,rso,flux,energy,ebc_cf,H_corr,ebr_corr,LE_corr,flux_corr,ebr,ebr_5day_clim,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2005-11-08,15.691666666666665,34.16666666666668,37.80234375,28.80416666666666,,12.133749999999996,9.749999999999998,44.47083333333333,44.57500000000001,,158.95833333333334,2.3854166666666665,,,43.0,34.70416666666667,12.735,0.0,33.70416666666667,38.43333333333332,2.531944444444445,9.008333333333333,28.100000000000005,10.907916666666669,2.3316666666666666,,7.854166666666664,38.899999999999984,-0.5374999999999993,10.334166666666668,78.23333333333333,2.87875,40.100000000000016,7.5041666666666655,11.527708333333337,8.25625,0.0,75.44583333333334,77.92395833333333,105.69583333333334,79.75833333333334,78.25833333333334,361.9875,38.61666666666668,34.85416666666665,300.7958333333333,5.958333333333332,4.8450000000000015,20.06,0.0,0.0,0.0,0.0,0.0,146.40265596316416,16.110416666666666,16.229166666666664,1.0664043883831715,8.375717800426157,0.937730574717673,8.80450123158856,17.18021903201472,0.9926829268292684,0.8882519345379172,0.2883599639705576,0.3075083310122158,3.4,2.2,0.0,0.1397765140964617,0.1965700269326189,0.4324540592517618,False,
2005-11-09,-8.7,34.13333333333335,37.75503472222224,19.775,,4.797499999999999,2.258333333333336,44.43333333333332,44.56666666666667,,313.375,3.753333333333333,,,42.99583333333334,34.60833333333334,5.36,0.0,33.583333333333336,38.37916666666664,3.765555555555556,12.85,27.879166666666663,3.7429166666666656,3.1983333333333324,,2.312500000000002,38.899999999999984,-24.508333333333336,4.357916666666666,62.80833333333333,4.3450000000000015,40.100000000000016,12.85,4.564583333333333,12.85,0.0,57.95833333333334,61.5875,74.52500000000002,61.90833333333334,63.675,323.35,38.64583333333335,34.83333333333332,259.9041666666667,2.3666666666666694,-4.375,10.685,0.0,0.0,0.0,0.0,0.0,144.85670844107486,15.1625,15.808333333333335,1.0425941192635342,2.410998900796925,0.9591460200316289,13.397334432536413,15.80833333333334,0.9591460200316289,0.8873883737617522,0.4458395861095604,0.4648297306127157,4.7000003,2.9,0.0,0.1602861140043847,0.1908059646247998,0.5533372974119194,False,
2005-11-10,30.5,34.016666666666666,37.64140625,34.1625,,5.062083333333334,27.15,44.43749999999999,44.52916666666667,,185.16666666666663,3.052083333333333,,,43.0,34.37499999999999,5.904583333333334,0.0,33.30833333333332,38.16250000000001,3.262916666666667,13.745833333333335,27.52083333333334,3.2379166666666674,3.0508333333333337,,27.0375,38.89166666666665,-10.1,4.074166666666666,62.67916666666665,3.6858333333333344,40.07500000000001,13.745833333333335,4.5696875,13.745833333333335,0.0,55.36666666666667,60.69479166666667,128.98749999999998,60.02500000000001,64.70833333333333,324.6500000000001,38.63750000000001,34.74166666666668,260.3291666666666,26.925,-6.262499999999998,17.040000000000006,0.0,0.0,0.0,0.0,0.0,143.34201578254584,40.78333333333333,40.6,1.0425941192635342,28.1891384995878,0.9591460200316289,14.331324997710002,42.5204634972978,1.0045155993431856,0.8860875642575908,0.4769234475917798,0.49723758179808,4.7000003,2.9,0.0,0.1714612351027862,0.1435202846976143,0.4162088256230814,False,
2005-11-11,28.037500000000005,33.94999999999999,37.60590277777778,32.166666666666664,,10.450833333333334,,44.43749999999999,44.48333333333333,,151.375,2.678333333333333,,,43.0,34.32916666666666,11.274583333333332,0.0,33.28749999999999,38.09583333333335,2.8541666666666665,9.008333333333333,27.512500000000006,8.9825,2.655416666666667,,18.985416666666676,38.85416666666665,0.4166666666666674,9.580416666666666,63.23333333333334,3.22875,40.03333333333335,,10.072083333333332,9.10833333333333,0.0,55.75416666666669,61.07291666666666,123.08333333333331,60.59583333333333,64.70833333333334,352.27083333333326,38.60833333333335,34.67083333333334,289.3875,19.2875,0.5425,22.805,0.0,0.0,0.0,0.0,0.0,141.85904667359495,28.09375,27.620833333333334,1.024679956313065,19.45397592058534,0.9759144734304486,9.333126602084832,28.78710252267017,1.0171217378186754,0.8854301140803984,0.3176787124122431,0.325519009156168,4.3,2.7,0.0,0.1205625959837659,0.1565079739863336,0.4225715297631008,False,
2005-11-12,8.704166666666667,33.987500000000004,37.65069444444445,21.354166666666668,,15.424999999999995,-18.13333333333333,44.42083333333332,44.44583333333333,,207.9583333333333,6.803333333333334,,,43.0,34.49583333333334,15.562499999999998,0.0,33.454166666666666,38.15000000000003,7.052916666666667,10.595833333333331,27.75833333333332,15.165000000000004,,,-18.13333333333333,38.82083333333332,8.81666666666667,15.392916666666665,71.78750000000002,7.6904166666666685,40.0125,10.858333333333333,15.386354166666663,10.727083333333333,0.0,70.69583333333333,71.54374999999997,79.65833333333332,73.04166666666667,70.64999999999998,382.53333333333336,38.60416666666668,34.65833333333335,332.9291666666668,-18.13333333333333,9.245,23.265,0.0,0.0,0.0,0.0,0.0,140.40825420959658,-7.4062499999999964,-0.1125000000000024,1.1158270284701424,-20.233663449591912,0.8961962512873098,11.969569519984924,-8.264093929606991,65.83333333333185,0.8838683615312573,0.3760417988553108,0.4195976029972883,5.6,3.5,0.0,0.1198850294277966,0.3456038224741649,1.2096133786595773,False,
2005-11-13,17.266666666666662,34.0,37.64027777777777,36.55833333333333,,6.389166666666667,17.795833333333334,44.42083333333332,44.45833333333332,,252.25,4.6466666666666665,,,42.9625,34.45416666666666,6.782083333333333,0.0,33.38333333333332,38.19583333333335,4.683680555555554,10.695833333333336,27.566666666666663,5.694583333333335,,,17.795833333333334,38.89583333333332,-20.045833333333327,5.74875,64.10833333333332,5.265833333333332,40.00833333333333,10.695833333333336,6.153645833333335,10.695833333333336,0.0,58.86666666666667,61.73541666666666,136.71666666666667,61.88333333333335,62.08333333333334,334.3416666666667,38.63333333333336,34.70000000000001,251.43749999999991,17.795833333333334,-1.605,11.795,0.0,0.0,0.0,0.0,0.0,138.99007592287143,28.49166666666667,37.31249999999999,1.024679956313065,18.23503372255459,0.9759144734304486,10.959806032731828,29.194839755286413,0.7635957565605809,0.8822355147617134,0.3716592351122451,0.3808317687981625,4.2000003,2.6000001,0.0,0.1464737515964566,0.4848383000678896,1.2605796286603428,False,
2005-11-14,36.57500000000001,33.937499999999986,37.56154513888888,23.35416666666667,,5.754583333333333,20.704166666666666,44.42499999999998,44.44166666666666,,137.08333333333334,4.719166666666667,,,42.975,34.29999999999998,5.83875,0.0,33.19583333333335,38.04583333333334,4.8500000000000005,13.683333333333335,27.24583333333334,5.8500000000000005,4.5550000000000015,,20.704166666666666,38.89583333333332,-6.287499999999999,6.016249999999999,75.2,5.275833333333333,40.0,11.62916666666667,5.864895833333335,12.656250000000002,0.0,73.10000000000002,74.43645833333333,92.28333333333332,75.8625,73.58333333333333,338.4874999999999,38.64166666666669,34.62916666666668,306.12916666666666,20.704166666666666,1.57,10.755,0.0,0.0,0.0,0.0,0.0,137.60493383691127,33.360416666666666,42.86250000000001,1.024679956313065,21.215144595498412,0.9759144734304486,12.96860569708723,34.18375029258565,0.778312433168076,0.8814332846481296,0.43965932469012,0.4505100976161038,3.0,1.9,0.0,0.2371105776926862,0.6427382249784861,1.2212026274591234,False,
2005-11-15,-4.841666666666664,33.862499999999976,37.51545138888888,12.454166666666666,,0.0583333333333332,,44.42083333333332,44.36666666666665,,265.0,7.28375,,,42.93749999999999,34.1375,0.1658333333333332,0.5291666666666667,33.05833333333334,37.941666666666656,7.232569444444446,42.90416666666667,27.399999999999995,-0.0629166666666665,,,-13.491666666666667,38.89583333333332,-28.195833333333336,0.1875,92.2,7.78125,40.0,,0.0871874999999998,39.14375,0.508,91.23333333333332,92.19270833333331,29.19583333333333,92.95416666666664,92.38333333333333,308.2125000000001,38.60416666666668,34.55416666666667,286.625,-10.6,-4.5375,3.9125,0.0,0.0,12.446,0.0,0.0,136.25323454657877,25.65208333333333,23.35416666666667,1.0821286778406791,-14.599719411867165,0.9241045177690308,42.358574433226096,27.75885502135892,1.0983942908117748,0.8809520346395691,1.3523784033073578,1.4634474535112802,1.5,1.0,9.1,1.4634474535112802,0.7714465326183882,0.7714465326183882,False,
2005-11-16,-3.6541666666666632,33.71250000000001,37.4181423611111,64.30833333333334,,-7.350833333333332,-0.3208333333333348,44.40416666666665,44.32499999999998,,274.25,4.676666666666666,,,42.941666666666656,33.91666666666665,-6.972083333333333,0.0,32.70416666666667,37.75833333333335,4.442430555555553,31.37083333333333,27.358333333333345,-7.577083333333332,,,-0.3208333333333348,38.82499999999997,-26.6375,-7.561666666666665,78.65833333333335,5.160416666666666,39.975,31.37083333333333,-7.365416666666666,31.37083333333333,0.0,74.78333333333335,78.25833333333333,143.42916666666667,79.38333333333333,80.20833333333333,270.54166666666663,38.60833333333335,34.4875,187.75,-0.3208333333333348,-12.7325,-3.9675,0.0,0.0,0.0,0.0,0.0,134.93536932352276,31.05,22.98333333333333,1.1599624566699804,-0.3721546215149537,0.8620968672303407,36.38898890111785,36.0168342796029,1.35097897026831,0.8800423040692672,1.0762591458869002,1.2484202028765037,1.8000001,1.1,0.0,1.1349274571604575,0.9404227308258538,1.034465003908439,False,
2005-11-17,18.758333333333336,33.56250000000001,37.34270833333334,30.04583333333333,,-3.846666666666666,6.791666666666665,44.40416666666665,44.275,,167.875,2.4725,,,42.92916666666665,33.89583333333332,-3.6008333333333327,0.0,32.59166666666668,37.600000000000016,2.5641666666666665,19.1875,27.11666666666668,-4.181666666666667,2.4125,,6.791666666666665,38.77916666666667,-14.1125,-4.025833333333333,82.275,2.8075,39.94583333333332,19.1875,-3.91375,19.1875,0.0,77.30000000000003,81.27916666666667,71.46249999999998,81.28333333333332,84.25833333333334,292.3208333333334,38.59583333333335,34.41249999999999,269.65833333333336,6.791666666666665,-9.5975,0.29,0.0,0.0,0.0,0.0,0.0,133.6517142459455,25.979166666666664,32.87083333333334,1.1599624566699804,7.878078351550283,0.8620968672303407,22.25677963735525,30.13485798890553,0.7903409811129419,0.8794700421211129,0.6604148447057254,0.766056425686177,0.90000004,0.6,0.0,1.2767607094769615,1.051159791584768,0.6306958749508609,False,
2005-11-18,23.820833333333336,33.5,37.41944444444445,39.11666666666667,,3.9079166666666665,-16.76666666666667,44.38749999999998,44.19166666666669,,228.29166666666663,3.4204166666666667,,,42.89583333333332,34.36249999999999,4.342083333333334,0.0,33.116666666666674,37.56250000000001,3.609861111111112,24.579166666666666,27.441666666666663,3.1612500000000003,3.4179166666666667,,-15.660416666666668,38.71666666666668,-2.0416666666666665,3.628333333333334,79.52916666666665,3.99125,39.899999999999984,24.579166666666666,3.7598958333333328,24.579166666666666,0.0,76.85000000000002,79.11458333333334,129.01666666666668,79.97916666666667,80.10000000000002,320.9791666666667,38.525,34.416666666666664,254.9,-14.554166666666667,-5.3,11.06,0.0,0.0,0.0,0.0,0.0,132.40263035176764,8.918749999999998,25.862500000000004,1.1987696776275505,-18.77323263901312,0.8341886007486197,29.464759701353827,10.691527062340713,0.3448525857902367,0.8767743221971197,0.8521409646302887,1.021520749463081,1.5,1.0,0.0,1.021520749463081,1.1055032049868845,1.1055032049868845,False,
2005-11-19,14.195833333333336,33.6625,37.81032986111112,9.591666666666663,,4.460416666666666,-2.3625000000000003,44.39166666666665,44.14583333333335,,316.375,3.41875,,,42.899999999999984,35.67083333333333,4.6970833333333335,0.0529166666666666,34.8875,37.93749999999999,3.506666666666668,14.558333333333332,28.18333333333333,3.967916666666667,3.095,,-2.1750000000000003,38.70000000000002,-1.7958333333333336,4.3987500000000015,92.38333333333333,4.0062500000000005,39.833333333333314,,4.3810416666666665,15.499999999999998,0.0529166666666666,90.75833333333333,92.209375,42.34166666666667,93.2,92.49583333333334,327.56666666666666,38.5125,34.891666666666666,308.99583333333334,-1.9875,1.1225,7.2175,0.0,0.0,1.27,0.0,0.0,131.188463814134,13.324999999999998,15.991666666666667,1.211403789988666,-2.634803243225349,0.8254885846191351,18.776758744824324,16.14195550159897,0.8332464825429908,0.8744912070172778,0.5376895910537991,0.6513592084400281,0.7,0.5,1.7,1.3027184168800563,0.9391672912873912,0.4695836456436957,False,
2005-11-20,17.499999999999996,34.56250000000001,38.001649305555546,15.579166666666666,,2.1879166666666667,9.158333333333337,44.37916666666664,44.12916666666669,,215.66666666666663,1.9358333333333333,,,42.862499999999976,35.75833333333335,2.4912500000000004,0.0,35.24583333333335,38.22499999999999,2.035277777777777,16.883333333333336,28.612500000000008,1.7237499999999997,1.8637500000000005,,9.158333333333337,38.70000000000002,-8.200000000000001,2.117083333333333,91.62916666666666,2.3062500000000004,39.799999999999976,18.6125,2.13,17.747916666666672,0.0,90.03749999999998,91.51979166666668,68.21666666666667,92.37916666666668,92.03333333333336,318.3208333333333,38.51666666666667,35.22499999999997,283.175,9.158333333333337,-2.0675,6.655,0.0,0.0,0.0,0.0,0.0,130.00954613811322,26.906250000000004,25.7,1.200125078173859,10.991145507608929,0.8332464825429908,21.299719877006467,32.290865384615394,1.04693579766537,0.8737767127045593,0.6143580822833817,0.7373065415270855,1.2,0.8,0.0,0.9216331769088568,0.8310682694953704,0.6648546155962963,False,
2005-11-21,20.5375,34.787499999999994,37.96093750000001,22.616666666666664,,3.9791666666666674,-0.4583333333333315,44.34999999999999,44.100000000000016,,308.7083333333333,2.9941666666666653,,,42.816666666666656,35.44999999999999,4.346249999999999,0.0,34.89166666666666,38.29583333333331,3.1611111111111114,18.65833333333333,28.550000000000008,3.2870833333333334,2.949583333333333,,0.4958333333333365,38.70000000000002,-4.962500000000001,3.73625,80.88333333333334,3.5395833333333333,39.75416666666667,22.941666666666663,3.8371875000000006,20.8,0.0,79.37499999999999,80.71562499999997,93.25416666666668,81.67083333333333,80.93333333333334,324.0458333333333,38.520833333333336,35.30833333333332,273.93333333333334,1.4500000000000022,-2.715,11.0625,0.0,0.0,0.0,0.0,0.0,128.86619437735024,21.29583333333333,25.5,1.1987696776275505,0.5943899651569975,0.8341886007486197,24.93440929465304,25.528799259810047,0.8351307189542484,0.8742706959549499,0.7211729461004096,0.8645202601104988,2.2,1.4,0.0,0.6175144715074992,0.7207088980836757,1.0089924573171458,False,
2005-11-22,22.470833333333346,34.787499999999994,37.93211805555556,24.72916666666667,,5.405416666666667,10.945833333333333,44.35416666666665,44.100000000000016,,245.0833333333333,2.3441666666666667,,,42.80416666666665,35.32916666666666,5.792916666666668,0.0,34.725000000000016,38.299999999999976,2.4888888888888885,11.6,28.554166666666674,4.837916666666668,2.29,,10.945833333333333,38.69583333333335,-2.7875,5.315833333333335,78.47083333333336,2.8325,39.70833333333335,11.420833333333333,5.338020833333332,11.510416666666664,0.0,75.18750000000001,78.02916666666665,97.39999999999998,79.1083333333333,79.35000000000002,332.45416666666665,38.52916666666667,35.29583333333332,282.2416666666668,10.945833333333333,0.8475,11.3075,0.0,0.0,0.0,0.0,0.0,127.75871136934292,22.45625,25.258333333333344,1.19741733515946,13.106730581099589,0.8351307189542484,13.782772451575031,26.88950303267461,0.8890630155064331,0.8729688665968672,0.3996548890116058,0.4785536921837268,2.6000001,1.6,0.0,0.2990960576148292,0.6068912339863914,0.9710259743782264,False,
2005-11-23,2.9124999999999988,34.74583333333334,37.91354166666665,26.47916666666666,,10.689583333333331,-23.533333333333346,44.35416666666665,44.09583333333335,,307.5833333333333,5.0425,,,42.80833333333331,35.25833333333331,11.097083333333336,0.0,34.60416666666668,38.316666666666656,5.014444444444443,24.387500000000006,28.56666666666668,9.864166666666666,,,-23.050000000000008,38.69166666666669,0.5958333333333332,10.392916666666666,58.4625,5.713333333333334,39.70000000000002,24.387500000000006,10.5109375,24.387500000000006,0.0,55.075,57.81458333333333,103.1375,58.10833333333333,59.61250000000001,350.9916666666666,38.55416666666667,35.26666666666666,277.26250000000005,-22.566666666666677,1.4525,17.11,0.0,0.0,0.0,0.0,0.0,126.6873859879261,1.337499999999995,2.316666666666666,1.200125078173859,-27.662883051907464,0.8332464825429908,29.268050343964987,1.60516729205753,0.5773381294964011,0.8718237609628141,0.8509384905263171,1.021232622464042,4.5,2.7,0.0,0.3782343046163119,0.4540075408084385,1.2258203601827842,False,
2005-11-24,39.183333333333344,34.679166666666674,37.84340277777778,31.34583333333333,,-1.3958333333333333,38.85416666666666,44.34166666666665,44.08750000000001,,111.16666666666669,3.63375,,,42.79166666666665,35.075,-1.287916666666667,0.0,34.349999999999994,38.27916666666668,3.7922222222222217,20.7,28.32083333333334,-1.1145833333333333,3.612083333333333,,38.85416666666666,38.70000000000002,-20.733333333333327,-1.1441666666666668,56.58750000000001,4.130833333333333,39.69166666666669,20.7,-1.235625,20.7,0.0,55.27083333333334,56.48125000000001,119.6666666666667,56.94583333333333,57.12083333333334,307.2958333333333,38.57500000000001,35.225000000000016,258.14166666666665,38.85416666666666,-3.88,2.7825,0.0,0.0,0.0,0.0,0.0,125.65249341147155,59.55416666666666,59.91666666666667,1.200125078173859,46.62985980821348,0.8332464825429908,24.84258911819888,71.47244892641237,0.9939499304589706,0.8706365256530705,0.7142727886463549,0.8572166863116669,2.8,1.7,0.0,0.5042451095950982,0.3375218161912931,0.5737870875251982,False,
2005-11-25,21.95833333333333,34.5125,37.73055555555556,28.3,,1.9595833333333328,15.34583333333334,44.34999999999999,44.07500000000001,,193.91666666666663,4.5862500000000015,,,42.77916666666665,34.81666666666665,2.22625,0.0,34.050000000000004,38.07916666666667,4.819305555555556,11.44583333333334,28.025,1.479583333333334,4.57125,,14.579166666666673,38.687500000000014,-9.108333333333333,1.8037500000000009,58.37916666666667,5.300416666666666,39.662500000000016,10.204166666666667,1.8672916666666663,10.825000000000005,0.0,56.075,57.93854166666668,107.575,58.47083333333333,58.82916666666668,315.21249999999986,38.58333333333334,35.14166666666667,257.9041666666667,13.812500000000009,-5.8475,10.9775,0.0,0.0,0.0,0.0,0.0,124.6542954052288,25.40416666666668,31.066666666666663,1.200125078173859,17.49682353554306,0.8332464825429908,12.991353971232028,30.488177506775088,0.8177306866952794,0.8684973679500552,0.3746227870250809,0.4495942015641842,3.3,2.0,0.0,0.2247971007820921,0.3897634228685787,0.7795268457371574,False,
2005-11-26,27.43749999999999,34.42083333333332,37.69878472222223,32.916666666666664,,6.74125,10.004166666666665,44.333333333333314,44.0375,,143.16666666666666,3.3312500000000003,,,42.78333333333333,34.76249999999998,7.345833333333334,0.0,33.99583333333333,38.00416666666667,3.4819444444444443,5.575000000000002,28.05416666666667,5.341666666666666,3.2475,,10.10208333333333,38.67916666666668,5.408333333333335,5.982083333333335,84.43749999999999,3.867083333333333,39.62083333333335,,6.352708333333332,5.575000000000002,0.0,83.19583333333331,84.02708333333334,117.44583333333333,85.35833333333333,83.11666666666666,337.4583333333333,38.58750000000001,35.10416666666668,280.36249999999995,10.199999999999998,-4.682499999999999,15.81,0.0,0.0,0.0,0.0,0.0,123.6930406161662,15.677083333333332,22.02916666666665,1.200125078173859,12.1237635501355,0.8332464825429908,6.690697310819267,18.814460860954767,0.7116512199735203,0.8662287092169773,0.1937569415583026,0.2325325646343858,1.6,1.0,0.0,0.2325325646343858,0.5549983431540749,0.5549983431540749,False,
2005-11-27,2.0708333333333333,35.2875,38.384982638888886,3.8333333333333326,,10.96,-10.616666666666664,44.32499999999999,44.075,,150.66666666666666,4.1033333333333335,,,42.833333333333336,35.879166666666656,11.08625,0.6561666666666667,35.08333333333333,39.33750000000001,4.158611111111111,5.833333333333332,29.75,10.644166666666669,3.797083333333336,,-9.741666666666664,38.94166666666667,8.662499999999998,11.0075,95.55416666666666,4.5754166666666665,39.600000000000016,,10.924479166666664,2.7666666666666675,0.6561666666666667,95.33749999999998,95.69687499999998,13.758333333333336,96.74166666666667,95.15416666666664,359.84166666666647,39.475,35.96250000000001,351.975,-8.866666666666664,3.69,13.07,0.0,0.0,15.748,0.0,0.0,122.76896487860704,-6.974999999999998,-6.591666666666665,1.2100228084241924,-11.78763885873234,0.8264307028247639,3.3477297699736,-8.439909088758741,1.0581542351453854,0.8631250686227943,0.0965737292174723,0.1168564150477233,1.7,1.1,13.7,0.1062331045888393,0.6510393978069946,0.7161433375876941,False,
2005-11-28,3.3208333333333337,36.38333333333333,39.16953125,3.4625,,-2.1983333333333333,,44.37083333333332,44.37499999999999,,319.7916666666667,8.967500000000003,,,42.92083333333332,36.766666666666666,-2.129583333333333,0.0105833333333333,35.683333333333344,41.341666666666654,9.183819444444444,34.775,30.425,-2.1704166666666667,,,31.883333333333336,39.95416666666666,-29.67916666666666,-2.0108333333333333,92.27916666666664,9.843750000000002,39.600000000000016,,-2.127291666666667,34.69583333333333,0.03175,91.81666666666668,92.51458333333332,16.825,93.50416666666666,92.45833333333331,300.5625,40.94166666666669,37.270833333333336,290.53333333333336,31.883333333333336,-5.78,3.165,0.0,0.0,0.508,0.0,0.0,121.88229152889288,66.57916666666667,32.99999999999999,1.2329048512299852,39.30911634004936,0.8110925989157787,42.77666123413368,82.08577757418304,2.0175505050505054,0.8614906428633646,1.1962063219245436,1.4748085773727468,2.4,1.5,1.7,0.983205718248498,0.6207039436746709,0.9310559155120064,False,
2005-11-29,23.33333333333333,35.30416666666667,38.54739583333335,31.3875,,-4.119583333333334,24.35,44.32916666666664,44.46666666666666,,324.0833333333333,6.902083333333334,,,42.899999999999984,35.56249999999999,-4.058333333333334,0.0,34.68750000000001,39.28750000000001,6.910416666666666,30.625,29.125,-4.00625,,,24.35,40.17500000000001,-16.924999999999994,-3.9266666666666663,78.7875,7.637499999999997,39.59583333333335,,-4.027708333333334,30.625,0.0,77.68750000000001,78.73958333333333,91.25416666666668,80.125,78.35833333333333,291.725,40.60833333333334,36.52499999999999,255.21666666666667,24.35,-5.315,-1.8825,0.0,0.0,0.0,0.0,0.0,121.03323172726353,54.975,40.25833333333333,1.2430783669638663,30.268958235570143,0.8044545111362781,38.0692749882684,68.33823322383854,1.3655557855516458,0.8623763115198316,1.0539693576050118,1.3101665078815932,1.3000001,0.90000004,0.0,1.4557404996133034,0.7180550675470104,0.6462495895145121,False,
2005-11-30,8.316666666666665,34.92916666666665,38.37213541666667,10.91666666666667,,-5.052499999999998,,44.333333333333314,44.53333333333333,,156.54166666666666,3.1741666666666664,,,42.89166666666665,35.15000000000001,-4.781250000000001,0.0,34.329166666666666,38.895833333333314,3.274305555555556,9.833333333333334,28.770833333333343,-5.699166666666668,3.0774999999999992,,7.925000000000002,40.34583333333332,-13.758333333333333,-5.341666666666666,94.525,3.5712500000000014,39.58750000000001,,-5.218645833333333,9.833333333333334,0.0,93.79583333333332,94.35416666666669,37.28333333333335,95.3625,93.7333333333333,286.0125,40.52916666666667,36.1625,267.9666666666667,7.925000000000002,-10.38,-1.7425000000000002,0.0,0.0,0.0,0.0,0.0,120.221984785093,17.758333333333336,22.075,1.2430783669638663,9.851396058188644,0.8044545111362781,12.223603941811351,22.075,0.8044545111362781,0.8636494935955464,0.3380387641215499,0.4202086748746999,0.6,0.4,3.9,1.0505216871867495,0.7696367884736721,0.3078547153894688,False,
2005-12-01,-3.8249999999999975,34.73333333333335,38.27387152777778,82.2333333333333,,-9.184583333333332,-3.7624999999999975,44.33333333333332,44.58333333333334,,252.0833333333333,2.2920833333333337,,,42.862499999999976,34.94999999999999,-8.9225,0.0211666666666666,34.16666666666668,38.62916666666669,2.3709722222222225,3.1,28.60416666666668,-8.999583333333334,2.1008333333333336,,-3.024999999999999,40.4875,-8.1125,-8.849166666666667,86.50833333333334,2.72,39.55416666666667,,-8.988958333333334,2.7645833333333325,0.0211666666666666,86.41666666666669,87.02604166666669,123.75416666666668,89.00000000000001,86.17916666666667,264.4125,40.466666666666654,35.91666666666665,219.075,-2.287499999999999,-15.5075,-4.095,0.0,0.0,0.508,0.0,0.0,119.44873849559202,-0.2604166666666665,4.287500000000003,1.2329048512299852,-3.729537174970704,0.8110925989157787,3.4084682032962283,-0.3210689716744749,-0.0607385811467443,0.8656854867637835,0.0947021760446889,0.116758772267533,0.6,0.4,0.0,0.2918969306688325,0.8410072235471446,0.3364028894188579,False,
2005-12-02,1.2000000000000008,34.70000000000001,38.23177083333335,37.92083333333333,,-6.359583333333332,-2.8541666666666665,44.34166666666664,44.600000000000016,,102.91666666666669,3.735416666666668,,,42.81249999999998,34.84583333333332,-6.259166666666667,0.0,34.17500000000002,38.55,3.921111111111111,8.491666666666667,28.566666666666677,-6.411666666666667,3.7058333333333335,,-2.8541666666666665,40.52916666666668,-6.7250000000000005,-6.227083333333334,87.03749999999998,4.3220833333333335,39.50416666666667,8.491666666666667,-6.314374999999999,8.491666666666667,0.0,85.99166666666667,87.30104166666666,59.83750000000001,88.35833333333332,87.81666666666666,281.50833333333327,40.41249999999999,35.74583333333335,265.7416666666667,-2.8541666666666665,-7.9575,-4.7625,0.0,0.0,0.0,0.0,0.0,118.71366946605956,5.637500000000001,7.925000000000002,1.2430783669638663,-3.547952839042701,0.8044545111362781,10.5558071328015,7.007854293758798,0.7113564668769716,0.8675789020230401,0.2916163588630165,0.3625019871553874,0.5,0.4,0.0,0.9062549678884686,0.8064985623875708,0.3225994249550284,False,
2005-12-03,-3.604166666666668,34.62500000000001,38.19192708333333,45.2375,,-9.04375,,44.30416666666665,44.60833333333335,,200.29166666666663,3.1162500000000004,,,42.80416666666665,34.76666666666667,-8.837916666666667,0.0,34.15000000000001,38.44583333333332,3.2212499999999986,5.308333333333334,28.5,-9.077083333333333,2.9658333333333338,,-0.7416666666666667,40.58333333333335,-6.566666666666666,-8.961666666666666,92.29166666666669,3.5816666666666666,39.49166666666667,,-8.980104166666667,5.308333333333334,0.0,93.04583333333332,93.00416666666668,67.35000000000001,94.74166666666666,91.9375,268.5208333333333,40.37499999999998,35.64583333333334,252.6083333333333,-0.6708333333333333,-14.97,-6.1425,0.0,0.0,0.0,0.0,0.0,118.01694344975104,4.566666666666666,2.962499999999998,1.305765526578817,-0.968442765545956,0.7658342785477413,6.931438670255885,5.9629959047099295,1.541490857946555,0.8704767570069941,0.1818411036401907,0.2374418444484069,0.5,0.4,6.0,0.5936046111210171,0.6136809979982153,0.2454723991992861,False,
2005-12-04,11.808333333333332,34.54583333333333,38.165885416666654,86.95833333333331,,-14.057083333333331,-1.3666666666666678,44.29999999999999,44.666666666666686,,310.625,2.1329166666666666,,,42.81666666666664,34.683333333333344,-13.70375,0.0,34.17916666666668,38.35416666666665,2.174444444444444,5.008333333333333,28.47083333333333,-13.61125,1.8741666666666663,,-0.3812499999999999,40.67083333333335,-6.645833333333336,-13.948333333333332,87.07083333333334,2.5162500000000003,39.42916666666665,,-13.830104166666665,4.2875,0.0,88.69583333333333,88.02708333333334,124.62916666666666,90.20416666666668,86.13749999999997,248.5458333333333,40.333333333333314,35.5375,222.69583333333333,0.6041666666666662,-19.45,-8.8325,0.0,0.0,0.0,0.0,0.0,117.35871567542635,3.90625,18.454166666666666,1.2430783669638663,-0.4739236274049738,0.8044545111362781,5.329698498357575,4.855774870952604,0.2116730638970422,0.8728248847089428,0.1462078738244401,0.181747845030944,0.4,0.3,0.0,0.6058261501031469,0.5313480058833215,0.1594044017649964,False,
