date,Rn,theta_6,theta_mean,sw_out,theta_14,TA_PI_F_1_2_1,H_1_1_1,theta_8,theta_3,theta_15,wd,WS_2_1_1,WS_1_1_1,theta_16,theta_4,theta_9,TA_PI_F_1_1_1,P_PI_F_1_1_1,theta_5,theta_2,ws,LE_PI_F_1_1_1,theta_1,TA_PI_F_1_4_1,WS_1_3_1,theta_13,H,theta_11,G,TA_PI_F_1_3_1,RH_PI_F_1_3_1,WS_1_2_1,theta_12,LE_1_1_1,t_avg,LE,P_PI_F_2_2_1,RH_PI_F_1_1_1,rh,sw_in,RH_PI_F_1_2_1,RH_PI_F_1_4_1,lw_out,theta_7,theta_10,lw_in,H_PI_F_1_1_1,t_min,t_max,G_subday_gaps,H_subday_gaps,ppt,Rn_subday_gaps,LE_subday_gaps,rso,flux,energy,ebc_cf,H_corr,ebr_corr,LE_corr,flux_corr,ebr,ebr_5day_clim,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2007-07-04,219.1708333333333,32.90000000000001,33.313368055555564,56.82499999999999,,25.46708333333333,-19.9,43.17500000000001,36.04999999999999,,224.125,,2.623333333333333,,44.90416666666666,22.91666666666667,25.97083333333333,1.3229166666666667,29.7375,33.72916666666668,2.2836111111111115,168.80833333333337,30.087499999999995,24.94,1.6529166666666668,,-18.918750000000006,28.35416666666666,10.074999999999998,24.4875,88.70833333333331,2.574583333333333,43.0,,25.216354166666665,168.80833333333337,1.30175,72.24583333333334,82.13333333333334,324.1166666666666,78.02500000000002,89.55416666666666,439.84583333333336,28.695833333333344,26.22083333333332,391.70833333333326,-17.937500000000004,20.4425,29.1825,0.0,0.0,31.496,0.0,0.0,364.058244454756,149.88958333333338,209.09583333333336,1.3088438470165626,-24.7616895307446,0.7640330833043566,220.94374840845435,196.1820588777097,0.7168463423868641,0.7604630177746258,5.9738906156423655,7.818889975033495,8.2,6.7000003,0.0,1.1669984514826806,1.2409869547442631,8.31461296908265,False,
2007-07-05,225.5375,30.1625,32.07369791666667,55.23333333333333,,25.08583333333333,-5.8125,43.15416666666668,35.495833333333344,,155.45833333333334,,1.7379166666666668,,44.88333333333332,22.94583333333334,25.54708333333333,0.0,26.175000000000008,30.454166666666666,1.5170833333333331,205.29166666666663,27.24583333333334,23.98,1.1154166666666667,,-6.008333333333333,27.4375,5.245833333333334,23.81833333333333,87.37083333333332,1.6979166666666663,42.97083333333333,205.29166666666663,24.6078125,205.29166666666663,0.0,67.04583333333333,79.50104166666667,338.4041666666667,73.85416666666666,89.73333333333332,436.3583333333333,28.64166666666667,25.31666666666666,378.7166666666667,-6.204166666666668,17.275,30.625,0.0,0.0,0.0,0.0,0.0,363.5990398479913,199.28333333333333,220.29166666666669,1.3088438470165626,-7.863970114157847,0.7640330833043566,268.6947347604418,260.830764646284,0.9046340079440136,0.7597387849659781,7.260711886810397,9.503138078011805,7.3,6.1,0.0,1.5578914881986563,1.2486190317020862,7.616576093382727,False,
2007-07-06,224.1291666666667,27.941666666666677,31.15,56.85833333333334,,26.133333333333336,-38.04166666666666,43.12500000000001,34.741666666666674,,185.0,,2.44,,44.87499999999999,23.03333333333333,26.78791666666667,0.0,24.504166666666677,27.94583333333333,2.1381944444444447,195.84583333333333,25.383333333333336,25.08250000000001,1.57,,-37.85208333333333,26.4625,9.483333333333336,25.006666666666664,82.85833333333333,2.404583333333333,42.92916666666665,195.84583333333333,25.75260416666667,195.84583333333333,0.0,64.99583333333335,76.61562500000002,326.5458333333333,71.24583333333331,87.36250000000003,444.2166666666667,28.362500000000008,24.49583333333334,398.6708333333333,-37.6625,19.305,31.21,0.0,0.0,0.0,0.0,0.0,363.109017231394,157.99374999999995,214.6458333333333,1.3082892920059035,-49.52147530511514,0.7643569400975326,256.22300663397283,206.7015313288577,0.7360671649034258,0.7590581020584984,6.9343058619565126,9.072078106691473,8.3,6.6,0.0,1.3745572888926474,1.1959586180952877,7.893326879428897,False,
2007-07-07,222.5208333333333,33.11666666666667,33.40442708333333,62.20833333333334,,27.98166666666667,-67.85,43.07500000000001,36.17083333333333,,216.3333333333333,,3.8733333333333335,,44.899999999999984,23.02916666666667,28.54,0.0,31.3375,34.8875,3.345416666666667,220.80416666666667,31.7,26.76166666666667,2.392916666666667,,-72.08333333333334,27.75833333333334,12.649999999999997,26.74000000000001,69.94583333333333,3.770000000000002,42.91249999999999,220.80416666666667,27.50583333333334,220.80416666666667,0.0,56.27500000000001,65.29479166666665,345.7333333333333,59.86666666666665,75.09166666666665,453.3125,28.041666666666657,24.02083333333333,392.3208333333334,-76.31666666666669,22.2475,32.9375,0.0,0.0,0.0,0.0,0.0,362.588232777014,148.72083333333333,209.87083333333328,1.2576220818927335,-90.65359173643456,0.7951514325312976,277.68819577392344,187.0346040374889,0.7086303083245649,0.7593409361273206,7.831289034471768,9.84880201943612,10.1,7.6,0.0,1.2958950025573843,1.2026920964297811,9.140459932866335,False,
2007-07-08,220.875,30.88750000000001,32.20095486111112,62.55,,26.954166666666666,,43.07083333333335,35.416666666666664,,207.04166666666663,,3.5187500000000003,,44.89583333333332,22.979166666666675,27.88041666666667,1.2911666666666668,27.5125,30.9375,3.0484722222222227,196.98750000000004,28.03333333333333,25.632500000000004,2.1708333333333334,,-66.19791666666669,27.879166666666663,6.520833333333332,25.36041666666668,75.76666666666667,3.4558333333333344,42.89166666666665,,26.456875,196.98750000000004,1.3123333333333334,56.46666666666666,68.72604166666666,341.7750000000001,62.62916666666666,80.04166666666667,446.78750000000014,27.90416666666665,23.99999999999999,388.45833333333326,-69.09166666666668,20.79,31.275,0.0,0.0,31.242,0.0,0.0,362.0367451350632,130.78958333333335,214.35416666666663,1.2576220818927335,-83.25196177529504,0.7951514325312976,247.7358298568449,164.48386808154987,0.6101564777918167,0.7600111998652903,6.979484723266808,8.777554108213332,9.3,7.2000003,0.0,1.219104686455823,1.217459509162966,8.765708831211207,False,
2007-07-09,89.55833333333332,36.88333333333333,36.624305555555566,27.941666666666663,,23.84916666666666,-11.420833333333334,43.19583333333335,44.13333333333333,,148.08333333333334,,2.4287499999999995,,45.09583333333334,22.95416666666668,23.617500000000003,0.8784166666666667,36.00833333333332,40.95416666666667,2.117361111111112,83.11666666666666,35.16666666666667,22.91458333333334,1.5041666666666669,,-12.110416666666667,29.52500000000001,-4.358333333333333,22.65458333333333,94.29166666666669,2.419166666666667,43.12500000000002,,23.258958333333336,83.11666666666666,0.98425,84.45416666666667,90.184375,147.2875,85.85833333333333,96.13333333333333,428.54166666666674,27.9375,34.61666666666667,398.75833333333327,-12.800000000000002,20.3025,28.0,0.0,0.0,22.352,0.0,0.0,361.45461548933855,71.00625,93.91666666666666,1.2454957124963868,-15.08347203487812,0.8028931693354995,103.52145197032468,88.43797993544656,0.7560559006211179,0.7606433813588946,2.9358253046560963,3.6565578295875674,6.7000003,5.8,7.5,0.6304410051013045,1.0856184753640006,6.296587157111203,False,
2007-07-10,191.6,35.30416666666667,35.39140625,55.92499999999999,,22.10708333333333,-2.4458333333333333,43.25833333333335,38.55416666666667,,318.375,,3.4258333333333337,,44.89583333333332,23.53333333333333,21.81625,0.0,33.34583333333334,37.63333333333333,2.9075,168.37083333333337,32.958333333333336,21.58,1.9758333333333329,,-2.4458333333333333,29.3125,-10.641666666666667,21.243749999999995,83.92916666666667,3.3208333333333337,43.12916666666669,168.37083333333337,21.68677083333333,168.37083333333337,0.0,75.18333333333334,80.53020833333333,308.3875,75.92083333333333,87.08749999999998,418.2458333333332,28.67083333333333,34.1,357.3583333333333,-2.4458333333333333,15.1525,26.07,0.0,0.0,0.0,0.0,0.0,360.84190762120966,165.92500000000004,202.24166666666667,1.2454957124963868,-3.046274930147413,0.8028931693354995,209.70515102611043,206.65887609596305,0.8204293543203264,0.7611184246963535,5.938139702457905,7.39592753961589,8.2,6.3,0.0,1.1739567523199823,1.0961615156430364,6.905817548551131,False,
2007-07-11,192.9125,33.095833333333324,34.26276041666668,54.24166666666667,,21.691666666666663,4.2875000000000005,43.23750000000002,37.55416666666667,,309.7083333333333,,1.8475,,44.88333333333332,24.09583333333333,20.820000000000004,0.0,29.62083333333334,35.55416666666665,1.5990277777777775,159.22916666666669,30.21666666666667,20.047916666666676,1.1158333333333332,,4.4416666666666655,28.57500000000001,-6.433333333333333,19.833333333333336,84.28333333333332,1.83375,43.03333333333334,,20.598229166666663,159.22916666666669,0.0,70.60416666666666,78.09479166666667,302.9625000000001,70.47083333333333,87.02083333333336,411.9708333333333,29.14583333333334,32.15416666666666,356.18333333333334,4.595833333333332,12.48,27.3375,0.0,0.0,0.0,0.0,0.0,360.1986879826805,163.67083333333338,199.34583333333333,1.2454957124963868,5.53207678967145,0.8028931693354995,198.319244387706,203.85132117737743,0.8210396505235878,0.7615578835905743,5.609844179533956,6.987036873382354,6.9,5.5,0.0,1.2703703406149731,1.0910835218883994,6.000959370386196,False,
2007-07-12,102.56666666666663,31.78333333333333,34.30069444444445,31.34583333333333,,21.13,8.137500000000001,43.20833333333335,37.716666666666654,,204.375,,1.4745833333333336,,44.90833333333331,24.47500000000001,20.860000000000007,0.1375833333333333,30.85833333333333,36.2,1.2744444444444445,78.62916666666666,31.52083333333334,20.52083333333333,0.9095833333333332,,7.862500000000002,27.89166666666668,-5.158333333333334,20.17916666666667,94.96249999999998,1.4391666666666665,42.99583333333334,,20.6725,78.62916666666666,0.15875,87.26666666666668,91.359375,168.89583333333331,87.325,95.88333333333333,413.9458333333334,29.08333333333334,30.875000000000004,378.9666666666667,7.587499999999999,16.4075,28.485,0.0,0.0,3.556,0.0,0.0,359.5250257790271,86.49166666666666,107.72499999999998,1.2377344790027838,9.73168734115939,0.8079277235661065,97.32203063858972,107.0537179797491,0.8028931693354995,0.7619880058414282,2.7704027130556588,3.4290229586718444,6.8,5.4,0.0,0.6350042516058969,1.1108250085869398,5.998455046369476,False,
2007-07-13,231.7958333333333,36.49166666666665,37.45850694444445,56.3875,,22.6575,,43.22916666666668,43.84166666666668,,225.54166666666663,,1.3733333333333333,,45.07500000000001,26.1875,21.32,0.0,35.479166666666664,43.64166666666666,1.1738888888888892,185.7208333333334,37.26666666666667,20.335833333333333,0.8083333333333332,,17.33958333333334,29.13333333333332,-1.3583333333333358,20.097916666666663,85.96250000000002,1.34,43.775,,21.1028125,185.7208333333334,0.0,70.65000000000002,78.840625,342.2000000000001,70.62916666666666,88.12083333333334,415.91666666666674,30.262499999999992,35.14166666666667,361.89166666666665,17.104166666666668,13.3275,28.352500000000006,0.0,0.0,0.0,0.0,0.0,358.82099306147035,203.06041666666675,233.15416666666667,1.2389800008777958,21.483396973553955,0.8071155299452109,230.1043982463584,251.5877952199123,0.8709276766088249,0.7628130679634443,6.546359094570271,8.110807996737039,6.9,5.6,0.0,1.4483585708459,1.1819731242545788,6.6190494958256405,False,
2007-07-14,226.07916666666665,33.56666666666667,35.57387152777779,57.12083333333333,,24.924166666666675,-23.22083333333333,43.24583333333336,38.57083333333335,,254.875,,2.1529166666666666,,44.84583333333333,28.383333333333344,24.723749999999992,1.30175,30.837499999999995,37.35833333333333,1.8370833333333327,192.86249999999995,32.229166666666664,22.6725,1.2479166666666666,,-20.716666666666665,28.90833333333333,13.008333333333338,22.73291666666667,88.5,2.110416666666667,43.91249999999999,,23.76333333333333,192.86249999999995,1.3123333333333334,70.10833333333333,81.01041666666667,333.7875,72.83750000000002,92.59583333333336,430.5291666666667,30.6125,34.416666666666664,379.94583333333327,-18.2125,16.755,31.2925,0.0,0.0,31.369,0.0,0.0,358.0866648303205,172.14583333333331,213.07083333333333,1.2389800008777958,-25.66753568485167,0.8071155299452109,238.95278041929387,213.2852447344422,0.8079277235661065,0.7633825218659207,6.815557137455039,8.444338988146711,8.5,6.7000003,0.0,1.260349046274925,1.1715272058884771,7.84923263091096,False,
2007-07-15,220.43333333333337,31.30416666666666,34.33550347222222,51.55416666666667,,26.19125,-2.8041666666666667,43.18750000000001,37.77499999999999,,166.45833333333334,,1.5829166666666663,,44.833333333333314,28.71666666666665,25.27916666666667,0.0105833333333333,27.5125,34.82916666666666,1.3463888888888889,194.62083333333337,29.40833333333333,24.062083333333334,0.96875,,-2.8812499999999983,27.99583333333333,13.55,24.11,88.75833333333333,1.4875,43.72083333333335,,24.91062500000001,195.08125000000004,0.0105833333333333,77.00416666666669,83.26458333333333,309.2875,75.19166666666666,92.10416666666669,438.48333333333335,29.925,32.82500000000001,401.1875,-2.9583333333333326,17.337500000000002,32.0925,0.0,0.0,0.254,0.0,0.0,357.3221191489774,192.20000000000005,206.88333333333333,1.2389800008777958,-3.5698111275291478,0.8071155299452109,241.7017672962416,238.13195616871243,0.929026021106904,0.7641541179957207,6.901611875913355,8.550959088077335,7.7000003,6.3,4.4,1.3572950933456087,1.1474099650589906,7.228682779871641,False,
2007-07-16,217.60833333333332,29.7375,33.28515624999999,55.58750000000001,,26.97208333333333,-10.9625,43.13333333333333,36.995833333333344,,208.7083333333333,,1.7675,,44.7875,28.54583333333333,26.19833333333333,0.0,25.61666666666667,32.10833333333333,1.5159722222222225,180.6083333333333,27.2625,24.77208333333333,1.0370833333333331,,-11.86875,26.94583333333332,13.683333333333332,24.730833333333337,89.6875,1.7433333333333332,43.59583333333334,,25.668333333333337,180.08333333333331,0.0,73.57083333333334,82.64479166666669,322.7333333333333,74.86666666666666,92.45416666666668,443.1875,29.24166666666666,31.45416666666667,393.6625,-12.775,18.0475,32.2975,0.0,0.0,0.0,0.0,0.0,356.52743726913184,168.21458333333328,203.92500000000004,1.2389800008777958,-14.70514388541834,0.8071155299452109,223.1196484914097,208.4145046059913,0.8248845572310077,0.7643422059658268,6.375683786523484,7.899344703423416,8.900001,7.0,0.0,1.1284778147747736,1.2184402635661684,8.529081844963178,False,
2007-07-17,203.48750000000007,28.52916666666665,32.837934027777784,56.45416666666666,,27.22499999999999,-49.27916666666667,43.08333333333334,37.42083333333332,,211.3333333333333,,2.782083333333334,,44.75833333333335,27.86666666666666,27.918333333333337,0.0,24.550000000000008,31.504166666666677,2.3547222222222226,198.09166666666667,28.3875,25.500000000000004,1.5599999999999996,,-49.16875000000001,25.82916666666668,9.674999999999995,25.509999999999994,83.35,2.7220833333333334,43.47083333333333,198.09166666666667,26.53833333333333,198.09166666666667,0.0,62.48749999999999,75.31979166666667,310.5541666666667,67.99583333333332,87.44583333333333,448.1833333333333,28.64166666666665,29.962499999999995,397.575,-49.05833333333334,20.77,32.3675,0.0,0.0,0.0,0.0,0.0,355.7027037674577,148.92291666666662,193.81250000000009,1.2389800008777958,-60.91909791816013,0.8071155299452109,245.43161334055068,184.51251542239052,0.7683865419757064,0.7650823467463834,7.019160157162385,8.696599057682441,10.6,7.9,0.0,1.100835323757271,1.2190908203039812,9.630817480401452,False,
2007-07-18,168.19166666666666,34.39166666666667,36.373871527777794,44.54999999999999,,27.87041666666666,,43.00416666666666,42.04583333333333,,187.7083333333333,,2.987083333333333,,44.91666666666665,28.55,28.45958333333333,0.0,34.65833333333333,41.370833333333344,2.5584722222222225,157.1291666666667,35.69166666666667,26.41,1.7358333333333338,,-46.825,28.487499999999997,13.370833333333335,26.51916666666667,80.775,2.9524999999999992,43.52916666666668,,27.314791666666665,157.1291666666667,0.0,64.08749999999999,74.72708333333334,247.5875,68.48333333333333,85.56249999999999,454.43749999999983,28.23333333333333,31.608333333333324,419.58333333333326,-46.825,23.185,32.925,0.0,0.0,0.0,0.0,0.0,354.8480066940275,110.3041666666667,154.82083333333333,1.2454957124963868,-58.32033673764331,0.8028931693354995,195.70370339146356,137.38336665382022,0.7124633312700167,0.7656637383354856,5.571888169236962,6.939762825293977,8.400001,6.3,0.0,1.101549654808568,1.2311897490212869,7.756495418834107,False,
2007-07-19,140.52083333333331,36.8625,36.92031250000001,34.61666666666666,,23.35541666666667,1.5583333333333351,43.00416666666666,41.308333333333344,,105.04166666666669,,2.0620833333333337,,44.95416666666667,30.400000000000013,23.45333333333333,1.7568333333333337,36.27916666666667,39.56249999999999,1.8005555555555557,144.12500000000003,35.94583333333333,22.8625,1.3020833333333333,,1.2687500000000025,30.008333333333336,-5.6291666666666655,22.6725,91.19166666666666,2.0375,43.50833333333333,,23.0859375,144.12500000000003,1.7674166666666666,82.7333333333333,88.39895833333334,197.3333333333333,85.58749999999998,94.08333333333331,430.04583333333335,28.10000000000001,33.183333333333344,407.84583333333336,0.9791666666666692,19.75,27.505,0.0,0.0,42.291,0.0,0.0,353.9634377326243,145.39375000000004,146.14999999999995,1.267930379113734,1.6086866685005528,0.7886868368111712,182.7404658897669,184.34915255826752,0.9948255217242564,0.766065456985612,5.089895778635658,6.453633484254903,7.0,5.7000003,15.8,1.1322163411561403,1.1590398730357443,6.606527624015706,False,
2007-07-20,177.53333333333333,35.42083333333333,36.029513888888886,47.86666666666667,,23.356666666666666,-6.333333333333332,43.01666666666667,38.40000000000001,,105.04166666666669,,3.04875,,44.89583333333332,31.012499999999992,23.454999999999995,0.0,34.02500000000001,37.78333333333333,2.4508333333333336,148.87500000000003,33.40416666666668,22.98041666666666,1.6749999999999998,,-6.472916666666666,29.58750000000001,1.0999999999999994,22.976250000000004,82.72916666666667,2.62875,43.41249999999999,148.87500000000003,23.19208333333333,148.87500000000003,0.0,73.70416666666667,80.31875000000002,256.5208333333333,76.15833333333335,88.68333333333334,430.04166666666674,28.179166666666674,33.21666666666665,398.92916666666673,-6.6125,19.0175,27.8,0.0,0.0,0.0,0.0,0.0,353.0490923730613,142.40208333333337,176.43333333333337,1.271046527493519,-8.227378251921591,0.7867532606945413,189.2270517805977,180.9996735286761,0.8071155299452109,0.7666529783263861,5.258184659870991,6.683397352848711,5.9,4.6,0.0,1.4529124680105896,1.108823657922842,5.100588826445073,False,
